stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000303920	9606.ENSP00000376544	MZB1	CD79B	9606	0.472	0.0	0	0	0.238	0.0	0.0	0.335
9606.ENSP00000303920	9606.ENSP00000431254	MZB1	IGLL5	9606	0.503	0.0	0	0	0.268	0.0	0.0	0.349
9606.ENSP00000303920	9606.ENSP00000329312	MZB1	IGLL1	9606	0.675	0.0	0	0	0.542	0.0	0.0	0.321
9606.ENSP00000303920	9606.ENSP00000376786	MZB1	POU2AF1	9606	0.781	0.0	0	0	0.61	0.0	0.0	0.462
9606.ENSP00000305494	9606.ENSP00000358902	SPATA5L1	SAMD10	9606	0.461	0.0	0	0	0.0	0.0	0.0	0.461
9606.ENSP00000306253	9606.ENSP00000431254	ITPR1	IGLL5	9606	0.65	0.0	0	0	0.0	0.0	0.65	0.0
9606.ENSP00000306253	9606.ENSP00000478725	ITPR1	IGHV3-11	9606	0.652	0.0	0	0	0.0	0.0	0.65	0.047
9606.ENSP00000306253	9606.ENSP00000376544	ITPR1	CD79B	9606	0.662	0.0	0	0	0.0	0.0	0.65	0.075
9606.ENSP00000306253	9606.ENSP00000379042	ITPR1	ERO1L	9606	0.741	0.0	0	0	0.0	0.0	0.0	0.741
9606.ENSP00000306253	9606.ENSP00000364907	ITPR1	SYK	9606	0.746	0.0	0	0	0.0	0.058	0.65	0.294
9606.ENSP00000309521	9606.ENSP00000481152	LIME1	IGHV3-43D	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000479675	LIME1	IGHV3-15	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000478289	LIME1	IGHV4-38-2	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000329312	LIME1	IGLL1	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000478725	LIME1	IGHV3-11	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000431254	LIME1	IGLL5	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000376544	LIME1	CD79B	9606	0.556	0.0	0	0	0.075	0.0	0.54	0.0
9606.ENSP00000313500	9606.ENSP00000381364	C17orf53	CABIN1	9606	0.424	0.0	0	0	0.0	0.0	0.0	0.424
9606.ENSP00000313809	9606.ENSP00000379401	AMBN	ODAM	9606	0.831	0.0	0	0	0.0	0.0	0.0	0.831
9606.ENSP00000313809	9606.ENSP00000341013	AMBN	AMTN	9606	0.883	0.0	0	0	0.0	0.0	0.0	0.883
9606.ENSP00000313809	9606.ENSP00000379383	AMBN	ENAM	9606	0.968	0.0	0	0	0.062	0.0	0.0	0.967
9606.ENSP00000316491	9606.ENSP00000478725	FCAMR	IGHV3-11	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000316491	9606.ENSP00000431254	FCAMR	IGLL5	9606	0.61	0.0	0	0	0.065	0.0	0.6	0.0
9606.ENSP00000316491	9606.ENSP00000347714	FCAMR	FCAR	9606	0.656	0.0	0	0	0.0	0.0	0.0	0.656
9606.ENSP00000317257	9606.ENSP00000397172	CPNE1	BLCAP	9606	0.545	0.0	0	0	0.0	0.0	0.0	0.545
9606.ENSP00000317257	9606.ENSP00000349325	CPNE1	ATP10A	9606	0.643	0.0	0	0	0.0	0.0	0.0	0.643
9606.ENSP00000317257	9606.ENSP00000380559	CPNE1	CRAMP1L	9606	0.645	0.0	0	0	0.0	0.0	0.0	0.645
9606.ENSP00000317257	9606.ENSP00000380877	CPNE1	ASCC2	9606	0.652	0.0	0	0	0.0	0.0	0.0	0.652
9606.ENSP00000320797	9606.ENSP00000380559	TUBD1	CRAMP1L	9606	0.419	0.0	0	0	0.0	0.0	0.0	0.419
9606.ENSP00000326579	9606.ENSP00000338967	HCCS	ARHGAP6	9606	0.866	0.0	0	0	0.104	0.0	0.0	0.857
9606.ENSP00000329312	9606.ENSP00000411355	IGLL1	PTPRC	9606	0.411	0.0	0	0	0.069	0.0	0.0	0.394
9606.ENSP00000329312	9606.ENSP00000360874	IGLL1	IFIT1B	9606	0.459	0.0	0	0	0.0	0.0	0.0	0.46
9606.ENSP00000329312	9606.ENSP00000451851	IGLL1	IFI27L1	9606	0.469	0.0	0	0	0.0	0.0	0.0	0.469
9606.ENSP00000329312	9606.ENSP00000481152	IGLL1	IGHV3-43D	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000329312	9606.ENSP00000479675	IGLL1	IGHV3-15	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000329312	9606.ENSP00000350844	IGLL1	PAX5	9606	0.562	0.0	0	0	0.0	0.0	0.0	0.562
9606.ENSP00000329312	9606.ENSP00000478725	IGLL1	IGHV3-11	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000329312	9606.ENSP00000364907	IGLL1	SYK	9606	0.603	0.0	0	0	0.065	0.0	0.36	0.391
9606.ENSP00000329312	9606.ENSP00000437940	IGLL1	CD19	9606	0.633	0.0	0	0	0.067	0.0	0.0	0.623
9606.ENSP00000329312	9606.ENSP00000376544	IGLL1	CD79B	9606	0.856	0.0	0	0	0.088	0.0	0.54	0.686
9606.ENSP00000329312	9606.ENSP00000431254	IGLL1	IGLL5	9606	0.926	0.0	0	0	0.746	0.412	0.54	0.787
9606.ENSP00000329312	9606.ENSP00000478289	IGLL1	IGHV4-38-2	9606	0.948	0.0	0	0	0.0	0.0	0.54	0.893
9606.ENSP00000338967	9606.ENSP00000341013	ARHGAP6	AMTN	9606	0.464	0.0	0	0	0.0	0.0	0.0	0.464
9606.ENSP00000338967	9606.ENSP00000379401	ARHGAP6	ODAM	9606	0.631	0.0	0	0	0.0	0.0	0.0	0.631
9606.ENSP00000341013	9606.ENSP00000379383	AMTN	ENAM	9606	0.904	0.0	0	0	0.062	0.0	0.0	0.902
9606.ENSP00000341013	9606.ENSP00000379401	AMTN	ODAM	9606	0.948	0.0	0	0	0.062	0.0	0.0	0.946
9606.ENSP00000346659	9606.ENSP00000349325	OCA2	ATP10A	9606	0.526	0.06	0	0	0.0	0.0	0.0	0.517
9606.ENSP00000346659	9606.ENSP00000370343	OCA2	IRF4	9606	0.621	0.0	0	0	0.0	0.0	0.0	0.621
9606.ENSP00000347714	9606.ENSP00000369820	FCAR	PIGA	9606	0.457	0.0	0	0	0.0	0.0	0.0	0.457
9606.ENSP00000347714	9606.ENSP00000364907	FCAR	SYK	9606	0.513	0.0	0	0	0.063	0.0	0.0	0.501
9606.ENSP00000347714	9606.ENSP00000348888	FCAR	PIGR	9606	0.638	0.0	0	0	0.0	0.0	0.0	0.638
9606.ENSP00000347714	9606.ENSP00000393675	FCAR	FAM73A	9606	0.68	0.0	0	0	0.0	0.0	0.0	0.68
9606.ENSP00000347714	9606.ENSP00000478289	FCAR	IGHV4-38-2	9606	0.821	0.0	0	0	0.0	0.0	0.8	0.143
9606.ENSP00000348888	9606.ENSP00000416066	PIGR	SERPINA1	9606	0.509	0.0	0	0	0.083	0.0	0.0	0.486
9606.ENSP00000348888	9606.ENSP00000393675	PIGR	FAM73A	9606	0.532	0.0	0	0	0.0	0.0	0.0	0.532
9606.ENSP00000348888	9606.ENSP00000357069	PIGR	PIGM	9606	0.784	0.0	0	0	0.0	0.0	0.0	0.784
9606.ENSP00000348888	9606.ENSP00000369820	PIGR	PIGA	9606	0.991	0.0	0	0	0.062	0.0	0.0	0.99
9606.ENSP00000348888	9606.ENSP00000478289	PIGR	IGHV4-38-2	9606	0.992	0.0	0	0	0.0	0.0	0.8	0.965
9606.ENSP00000349325	9606.ENSP00000380559	ATP10A	CRAMP1L	9606	0.573	0.0	0	0	0.062	0.0	0.0	0.564
9606.ENSP00000349325	9606.ENSP00000380877	ATP10A	ASCC2	9606	0.652	0.0	0	0	0.0	0.0	0.0	0.652
9606.ENSP00000349325	9606.ENSP00000397172	ATP10A	BLCAP	9606	0.702	0.0	0	0	0.0	0.0	0.0	0.702
9606.ENSP00000350844	9606.ENSP00000364907	PAX5	SYK	9606	0.463	0.0	0	0	0.09	0.076	0.0	0.413
9606.ENSP00000350844	9606.ENSP00000431254	PAX5	IGLL5	9606	0.603	0.0	0	0	0.102	0.0	0.0	0.576
9606.ENSP00000350844	9606.ENSP00000415151	PAX5	CBFB	9606	0.648	0.0	0	0	0.062	0.111	0.6	0.071
9606.ENSP00000350844	9606.ENSP00000370542	PAX5	SDC1	9606	0.704	0.0	0	0	0.0	0.0	0.0	0.704
9606.ENSP00000350844	9606.ENSP00000376544	PAX5	CD79B	9606	0.705	0.0	0	0	0.248	0.0	0.0	0.624
9606.ENSP00000350844	9606.ENSP00000411355	PAX5	PTPRC	9606	0.709	0.0	0	0	0.097	0.071	0.0	0.681
9606.ENSP00000350844	9606.ENSP00000376786	PAX5	POU2AF1	9606	0.746	0.0	0	0	0.187	0.0	0.0	0.701
9606.ENSP00000350844	9606.ENSP00000437940	PAX5	CD19	9606	0.764	0.0	0	0	0.194	0.0	0.0	0.72
9606.ENSP00000350844	9606.ENSP00000358092	PAX5	PRDM1	9606	0.776	0.0	0	0	0.0	0.059	0.0	0.772
9606.ENSP00000350844	9606.ENSP00000384371	PAX5	BCL6	9606	0.822	0.0	0	0	0.0	0.063	0.0	0.818
9606.ENSP00000350844	9606.ENSP00000370343	PAX5	IRF4	9606	0.832	0.0	0	0	0.108	0.0	0.0	0.819
9606.ENSP00000350844	9606.ENSP00000478289	PAX5	IGHV4-38-2	9606	0.852	0.0	0	0	0.062	0.0	0.0	0.849
9606.ENSP00000351138	9606.ENSP00000369820	FAM73B	PIGA	9606	0.406	0.0	0	0	0.0	0.0	0.0	0.406
9606.ENSP00000351138	9606.ENSP00000376544	FAM73B	CD79B	9606	0.507	0.0	0	0	0.0	0.0	0.0	0.506
9606.ENSP00000351138	9606.ENSP00000393675	FAM73B	FAM73A	9606	0.861	0.0	0	0	0.0	0.27	0.8	0.835
9606.ENSP00000355050	9606.ENSP00000380877	CTNNBL1	ASCC2	9606	0.428	0.0	0	0	0.056	0.0	0.0	0.418
9606.ENSP00000355050	9606.ENSP00000380559	CTNNBL1	CRAMP1L	9606	0.44	0.0	0	0	0.0	0.0	0.0	0.44
9606.ENSP00000355050	9606.ENSP00000397172	CTNNBL1	BLCAP	9606	0.746	0.0	0	0	0.062	0.0	0.0	0.74
9606.ENSP00000356058	9606.ENSP00000437940	FAIM3	CD19	9606	0.493	0.0	0	0	0.305	0.0	0.0	0.301
9606.ENSP00000357069	9606.ENSP00000369820	PIGM	PIGA	9606	0.935	0.0	0	0	0.082	0.0	0.0	0.932
9606.ENSP00000358092	9606.ENSP00000431254	PRDM1	IGLL5	9606	0.412	0.0	0	0	0.076	0.0	0.0	0.39
9606.ENSP00000358092	9606.ENSP00000376786	PRDM1	POU2AF1	9606	0.48	0.0	0	0	0.0	0.0	0.0	0.48
9606.ENSP00000358092	9606.ENSP00000376544	PRDM1	CD79B	9606	0.517	0.0	0	0	0.072	0.0	0.0	0.501
9606.ENSP00000358092	9606.ENSP00000384371	PRDM1	BCL6	9606	0.538	0.0	0	0	0.0	0.282	0.0	0.893
9606.ENSP00000358092	9606.ENSP00000478289	PRDM1	IGHV4-38-2	9606	0.557	0.0	0	0	0.0	0.0	0.0	0.557
9606.ENSP00000358092	9606.ENSP00000411355	PRDM1	PTPRC	9606	0.597	0.0	0	0	0.094	0.0	0.0	0.573
9606.ENSP00000358092	9606.ENSP00000437940	PRDM1	CD19	9606	0.625	0.0	0	0	0.062	0.0	0.0	0.617
9606.ENSP00000358092	9606.ENSP00000370542	PRDM1	SDC1	9606	0.717	0.0	0	0	0.0	0.0	0.0	0.717
9606.ENSP00000358092	9606.ENSP00000370343	PRDM1	IRF4	9606	0.92	0.0	0	0	0.076	0.213	0.0	0.898
9606.ENSP00000358902	9606.ENSP00000424079	SAMD10	NHSL2	9606	0.479	0.0	0	0	0.0	0.0	0.0	0.479
9606.ENSP00000360871	9606.ENSP00000371505	FCN1	CLEC6A	9606	0.423	0.0	0	0	0.14	0.158	0.0	0.267
9606.ENSP00000360871	9606.ENSP00000478725	FCN1	IGHV3-11	9606	0.499	0.0	0	0	0.0	0.0	0.5	0.0
9606.ENSP00000360871	9606.ENSP00000431254	FCN1	IGLL5	9606	0.519	0.0	0	0	0.078	0.0	0.5	0.0
9606.ENSP00000360874	9606.ENSP00000384886	IFIT1B	IFI30	9606	0.499	0.0	0	0	0.0	0.0	0.0	0.5
9606.ENSP00000360874	9606.ENSP00000451851	IFIT1B	IFI27L1	9606	0.63	0.0	0	0	0.112	0.0	0.0	0.601
9606.ENSP00000364907	9606.ENSP00000370343	SYK	IRF4	9606	0.456	0.0	0	0	0.097	0.056	0.0	0.413
9606.ENSP00000364907	9606.ENSP00000478725	SYK	IGHV3-11	9606	0.531	0.0	0	0	0.0	0.0	0.5	0.101
9606.ENSP00000364907	9606.ENSP00000431254	SYK	IGLL5	9606	0.678	0.0	0	0	0.126	0.0	0.5	0.323
9606.ENSP00000364907	9606.ENSP00000411355	SYK	PTPRC	9606	0.679	0.0	0	0	0.252	0.078	0.0	0.571
9606.ENSP00000364907	9606.ENSP00000376786	SYK	POU2AF1	9606	0.693	0.0	0	0	0.098	0.263	0.0	0.575
9606.ENSP00000364907	9606.ENSP00000478289	SYK	IGHV4-38-2	9606	0.901	0.0	0	0	0.0	0.0	0.8	0.528
9606.ENSP00000364907	9606.ENSP00000384371	SYK	BCL6	9606	0.942	0.0	0	0	0.055	0.067	0.9	0.426
9606.ENSP00000364907	9606.ENSP00000371505	SYK	CLEC6A	9606	0.976	0.0	0	0	0.097	0.058	0.6	0.938
9606.ENSP00000364907	9606.ENSP00000437940	SYK	CD19	9606	0.984	0.0	0	0	0.149	0.27	0.9	0.785
9606.ENSP00000364907	9606.ENSP00000376544	SYK	CD79B	9606	0.995	0.0	0	0	0.199	0.471	0.9	0.91
9606.ENSP00000369820	9606.ENSP00000393675	PIGA	FAM73A	9606	0.465	0.0	0	0	0.0	0.0	0.0	0.465
9606.ENSP00000370343	9606.ENSP00000431254	IRF4	IGLL5	9606	0.527	0.0	0	0	0.16	0.0	0.0	0.46
9606.ENSP00000370343	9606.ENSP00000376544	IRF4	CD79B	9606	0.599	0.0	0	0	0.226	0.0	0.0	0.504
9606.ENSP00000370343	9606.ENSP00000376786	IRF4	POU2AF1	9606	0.608	0.0	0	0	0.209	0.0	0.0	0.525
9606.ENSP00000370343	9606.ENSP00000478289	IRF4	IGHV4-38-2	9606	0.618	0.0	0	0	0.062	0.0	0.0	0.61
9606.ENSP00000370343	9606.ENSP00000437940	IRF4	CD19	9606	0.659	0.0	0	0	0.164	0.0	0.0	0.609
9606.ENSP00000370343	9606.ENSP00000411355	IRF4	PTPRC	9606	0.664	0.0	0	0	0.192	0.0	0.0	0.602
9606.ENSP00000370343	9606.ENSP00000370542	IRF4	SDC1	9606	0.682	0.0	0	0	0.0	0.0	0.0	0.682
9606.ENSP00000370343	9606.ENSP00000384371	IRF4	BCL6	9606	0.991	0.0	0	0	0.062	0.486	0.9	0.848
9606.ENSP00000370542	9606.ENSP00000431254	SDC1	IGLL5	9606	0.469	0.0	0	0	0.0	0.0	0.0	0.469
9606.ENSP00000370542	9606.ENSP00000376544	SDC1	CD79B	9606	0.488	0.0	0	0	0.0	0.0	0.0	0.488
9606.ENSP00000370542	9606.ENSP00000478289	SDC1	IGHV4-38-2	9606	0.704	0.0	0	0	0.0	0.0	0.0	0.704
9606.ENSP00000370542	9606.ENSP00000384371	SDC1	BCL6	9606	0.743	0.0	0	0	0.0	0.0	0.0	0.743
9606.ENSP00000370542	9606.ENSP00000411355	SDC1	PTPRC	9606	0.805	0.0	0	0	0.0	0.0	0.0	0.805
9606.ENSP00000370542	9606.ENSP00000437940	SDC1	CD19	9606	0.849	0.0	0	0	0.0	0.0	0.0	0.849
9606.ENSP00000371505	9606.ENSP00000411355	CLEC6A	PTPRC	9606	0.409	0.0	0	0	0.13	0.133	0.0	0.28
9606.ENSP00000376544	9606.ENSP00000481152	CD79B	IGHV3-43D	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000376544	9606.ENSP00000479675	CD79B	IGHV3-15	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000376544	9606.ENSP00000478725	CD79B	IGHV3-11	9606	0.597	0.0	0	0	0.062	0.0	0.54	0.143
9606.ENSP00000376544	9606.ENSP00000376786	CD79B	POU2AF1	9606	0.845	0.0	0	0	0.692	0.0	0.0	0.517
9606.ENSP00000376544	9606.ENSP00000478289	CD79B	IGHV4-38-2	9606	0.859	0.0	0	0	0.064	0.0	0.54	0.7
9606.ENSP00000376544	9606.ENSP00000431254	CD79B	IGLL5	9606	0.889	0.0	0	0	0.342	0.0	0.54	0.663
9606.ENSP00000376544	9606.ENSP00000384371	CD79B	BCL6	9606	0.955	0.0	0	0	0.062	0.0	0.9	0.561
9606.ENSP00000376544	9606.ENSP00000411355	CD79B	PTPRC	9606	0.975	0.0	0	0	0.322	0.27	0.9	0.559
9606.ENSP00000376544	9606.ENSP00000437940	CD79B	CD19	9606	0.997	0.0	0	0	0.713	0.27	0.9	0.9
9606.ENSP00000376786	9606.ENSP00000431254	POU2AF1	IGLL5	9606	0.485	0.0	0	0	0.166	0.0	0.0	0.408
9606.ENSP00000376786	9606.ENSP00000411355	POU2AF1	PTPRC	9606	0.492	0.0	0	0	0.187	0.0	0.0	0.401
9606.ENSP00000376786	9606.ENSP00000478289	POU2AF1	IGHV4-38-2	9606	0.566	0.0	0	0	0.063	0.0	0.0	0.556
9606.ENSP00000376786	9606.ENSP00000384371	POU2AF1	BCL6	9606	0.601	0.0	0	0	0.0	0.0	0.0	0.601
9606.ENSP00000376786	9606.ENSP00000437940	POU2AF1	CD19	9606	0.633	0.0	0	0	0.35	0.0	0.0	0.458
9606.ENSP00000379138	9606.ENSP00000411355	AFP	PTPRC	9606	0.551	0.0	0	0	0.062	0.0	0.0	0.541
9606.ENSP00000379138	9606.ENSP00000416066	AFP	SERPINA1	9606	0.8	0.0	0	0	0.109	0.158	0.0	0.754
9606.ENSP00000379383	9606.ENSP00000379401	ENAM	ODAM	9606	0.831	0.0	0	0	0.0	0.0	0.0	0.831
9606.ENSP00000380559	9606.ENSP00000381364	CRAMP1L	CABIN1	9606	0.489	0.0	0	0	0.065	0.0	0.0	0.476
9606.ENSP00000380559	9606.ENSP00000397172	CRAMP1L	BLCAP	9606	0.497	0.0	0	0	0.0	0.0	0.0	0.497
9606.ENSP00000380559	9606.ENSP00000380877	CRAMP1L	ASCC2	9606	0.621	0.0	0	0	0.0	0.0	0.0	0.621
9606.ENSP00000380877	9606.ENSP00000397172	ASCC2	BLCAP	9606	0.66	0.0	0	0	0.056	0.0	0.0	0.654
9606.ENSP00000384371	9606.ENSP00000431254	BCL6	IGLL5	9606	0.601	0.0	0	0	0.0	0.0	0.0	0.601
9606.ENSP00000384371	9606.ENSP00000478289	BCL6	IGHV4-38-2	9606	0.807	0.0	0	0	0.0	0.0	0.0	0.807
9606.ENSP00000384371	9606.ENSP00000437940	BCL6	CD19	9606	0.967	0.0	0	0	0.0	0.0	0.9	0.685
9606.ENSP00000384371	9606.ENSP00000411355	BCL6	PTPRC	9606	0.967	0.0	0	0	0.0	0.057	0.9	0.681
9606.ENSP00000384886	9606.ENSP00000451851	IFI30	IFI27L1	9606	0.468	0.0	0	0	0.0	0.0	0.0	0.468
9606.ENSP00000393675	9606.ENSP00000437940	FAM73A	CD19	9606	0.445	0.0	0	0	0.0	0.0	0.0	0.445
9606.ENSP00000411355	9606.ENSP00000431254	PTPRC	IGLL5	9606	0.537	0.0	0	0	0.185	0.0	0.0	0.456
9606.ENSP00000411355	9606.ENSP00000478289	PTPRC	IGHV4-38-2	9606	0.687	0.0	0	0	0.062	0.0	0.0	0.681
9606.ENSP00000411355	9606.ENSP00000437940	PTPRC	CD19	9606	0.927	0.0	0	0	0.173	0.0	0.0	0.915
9606.ENSP00000417498	9606.ENSP00000430690	MUC4	TFF3	9606	0.476	0.0	0	0	0.07	0.0	0.0	0.459
9606.ENSP00000431254	9606.ENSP00000481152	IGLL5	IGHV3-43D	9606	0.622	0.0	0	0	0.062	0.0	0.54	0.195
9606.ENSP00000431254	9606.ENSP00000479675	IGLL5	IGHV3-15	9606	0.645	0.0	0	0	0.062	0.0	0.54	0.244
9606.ENSP00000431254	9606.ENSP00000478725	IGLL5	IGHV3-11	9606	0.667	0.0	0	0	0.062	0.0	0.54	0.29
9606.ENSP00000431254	9606.ENSP00000437940	IGLL5	CD19	9606	0.872	0.0	0	0	0.248	0.0	0.65	0.556
9606.ENSP00000431254	9606.ENSP00000478289	IGLL5	IGHV4-38-2	9606	0.992	0.0	0	0	0.062	0.0	0.54	0.984
9606.ENSP00000437940	9606.ENSP00000478725	CD19	IGHV3-11	9606	0.721	0.0	0	0	0.062	0.0	0.65	0.218
9606.ENSP00000437940	9606.ENSP00000478289	CD19	IGHV4-38-2	9606	0.806	0.0	0	0	0.064	0.0	0.0	0.802
9606.ENSP00000478289	9606.ENSP00000481152	IGHV4-38-2	IGHV3-43D	9606	0.557	0.0	0	0	0.0	0.0	0.54	0.517
9606.ENSP00000478289	9606.ENSP00000479675	IGHV4-38-2	IGHV3-15	9606	0.571	0.0	0	0	0.0	0.0	0.54	0.653
9606.ENSP00000478289	9606.ENSP00000478725	IGHV4-38-2	IGHV3-11	9606	0.573	0.0	0	0	0.066	0.0	0.54	0.681
9606.ENSP00000478725	9606.ENSP00000481152	IGHV3-11	IGHV3-43D	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
9606.ENSP00000478725	9606.ENSP00000479675	IGHV3-11	IGHV3-15	9606	0.55	0.0	0	0	0.0	0.0	0.54	0.832
9606.ENSP00000479675	9606.ENSP00000481152	IGHV3-15	IGHV3-43D	9606	0.54	0.0	0	0	0.0	0.0	0.54	0.0
