stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000245907	9606.ENSP00000385035	C3	C1S	9606	0.845	0.0	0	0.0	0.163	0.134	0.0	0.803
9606.ENSP00000245907	9606.ENSP00000255030	C3	CRP	9606	0.947	0.0	0	0.0	0.08	0.486	0.0	0.897
9606.ENSP00000245907	9606.ENSP00000295897	C3	ALB	9606	0.949	0.0	0	0.0	0.144	0.223	0.0	0.93
9606.ENSP00000245907	9606.ENSP00000308938	C3	PLG	9606	0.95	0.0	0	0.0	0.147	0.156	0.8	0.696
9606.ENSP00000245907	9606.ENSP00000263686	C3	SELP	9606	0.989	0.0	0	0.0	0.062	0.0	0.0	0.988
9606.ENSP00000245907	9606.ENSP00000256785	C3	CFHR5	9606	0.994	0.0	0	0.0	0.0	0.27	0.6	0.983
9606.ENSP00000245907	9606.ENSP00000314299	C3	CFHR1	9606	0.999	0.0	0	0.0	0.0	0.973	0.6	0.955
9606.ENSP00000245907	9606.ENSP00000247153	C3	CFP	9606	0.999	0.0	0	0.0	0.064	0.932	0.8	0.989
9606.ENSP00000245907	9606.ENSP00000356399	C3	CFH	9606	0.999	0.0	0	0.0	0.118	0.982	0.8	0.989
9606.ENSP00000246006	9606.ENSP00000438615	CD93	C1R	9606	0.415	0.0	0	0.0	0.0	0.0	0.0	0.415
9606.ENSP00000246006	9606.ENSP00000385035	CD93	C1S	9606	0.423	0.0	0	0.0	0.0	0.0	0.0	0.423
9606.ENSP00000246006	9606.ENSP00000360871	CD93	FCN1	9606	0.429	0.0	0	0.0	0.168	0.0	0.0	0.342
9606.ENSP00000246006	9606.ENSP00000346839	CD93	FN1	9606	0.457	0.0	0	0.0	0.062	0.0	0.0	0.445
9606.ENSP00000246006	9606.ENSP00000295927	CD93	PTX3	9606	0.472	0.0	0	0.0	0.0	0.0	0.0	0.472
9606.ENSP00000246006	9606.ENSP00000313967	CD93	C1QB	9606	0.486	0.0	0	0.0	0.316	0.0	0.0	0.28
9606.ENSP00000246006	9606.ENSP00000363089	CD93	TLR4	9606	0.505	0.0	0	0.0	0.223	0.0	0.0	0.388
9606.ENSP00000246006	9606.ENSP00000291744	CD93	FCN2	9606	0.508	0.0	0	0.0	0.0	0.0	0.0	0.508
9606.ENSP00000246006	9606.ENSP00000271450	CD93	FCGR2A	9606	0.51	0.0	0	0.0	0.213	0.0	0.0	0.403
9606.ENSP00000246006	9606.ENSP00000332723	CD93	COLEC10	9606	0.524	0.0	0	0.0	0.0	0.0	0.0	0.524
9606.ENSP00000246006	9606.ENSP00000363079	CD93	MBL2	9606	0.538	0.0	0	0.0	0.0	0.213	0.0	0.438
9606.ENSP00000246006	9606.ENSP00000270879	CD93	FCN3	9606	0.572	0.0	0	0.0	0.065	0.0	0.0	0.561
9606.ENSP00000246006	9606.ENSP00000363770	CD93	C1QC	9606	0.585	0.0	0	0.0	0.313	0.0	0.0	0.42
9606.ENSP00000246006	9606.ENSP00000247153	CD93	CFP	9606	0.623	0.0	0	0.0	0.137	0.0	0.0	0.582
9606.ENSP00000246006	9606.ENSP00000363773	CD93	C1QA	9606	0.823	0.0	0	0.0	0.348	0.213	0.0	0.683
9606.ENSP00000247153	9606.ENSP00000260010	CFP	TLR2	9606	0.401	0.0	0	0.0	0.179	0.086	0.0	0.266
9606.ENSP00000247153	9606.ENSP00000295897	CFP	ALB	9606	0.413	0.0	0	0.0	0.052	0.0	0.0	0.407
9606.ENSP00000247153	9606.ENSP00000383115	CFP	COLEC12	9606	0.42	0.0	0	0.0	0.0	0.0	0.0	0.42
9606.ENSP00000247153	9606.ENSP00000295927	CFP	PTX3	9606	0.502	0.0	0	0.0	0.0	0.27	0.0	0.345
9606.ENSP00000247153	9606.ENSP00000356037	CFP	C4BPA	9606	0.522	0.0	0	0.0	0.062	0.0	0.0	0.511
9606.ENSP00000247153	9606.ENSP00000270879	CFP	FCN3	9606	0.561	0.0	0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000247153	9606.ENSP00000313967	CFP	C1QB	9606	0.616	0.0	0	0.0	0.267	0.0	0.0	0.498
9606.ENSP00000247153	9606.ENSP00000360871	CFP	FCN1	9606	0.664	0.0	0	0.0	0.322	0.0	0.0	0.525
9606.ENSP00000247153	9606.ENSP00000291744	CFP	FCN2	9606	0.68	0.0	0	0.0	0.062	0.0	0.0	0.673
9606.ENSP00000247153	9606.ENSP00000255030	CFP	CRP	9606	0.69	0.0	0	0.0	0.0	0.297	0.0	0.578
9606.ENSP00000247153	9606.ENSP00000314299	CFP	CFHR1	9606	0.719	0.0	0	0.0	0.0	0.297	0.0	0.617
9606.ENSP00000247153	9606.ENSP00000363773	CFP	C1QA	9606	0.722	0.0	0	0.0	0.227	0.348	0.0	0.493
9606.ENSP00000247153	9606.ENSP00000356399	CFP	CFH	9606	0.725	0.0	0	0.0	0.0	0.0	0.0	0.725
9606.ENSP00000247153	9606.ENSP00000438615	CFP	C1R	9606	0.734	0.0	0	0.0	0.062	0.0	0.0	0.729
9606.ENSP00000247153	9606.ENSP00000363079	CFP	MBL2	9606	0.747	0.0	0	0.0	0.053	0.062	0.0	0.739
9606.ENSP00000247153	9606.ENSP00000363770	CFP	C1QC	9606	0.758	0.0	0	0.0	0.236	0.391	0.0	0.522
9606.ENSP00000247153	9606.ENSP00000385035	CFP	C1S	9606	0.767	0.0	0	0.0	0.062	0.0	0.0	0.762
9606.ENSP00000247153	9606.ENSP00000256785	CFP	CFHR5	9606	0.788	0.0	0	0.0	0.0	0.0	0.0	0.788
9606.ENSP00000247153	9606.ENSP00000260356	CFP	THBS1	9606	0.918	0.0	0	0.0	0.0	0.0	0.9	0.548
9606.ENSP00000252677	9606.ENSP00000367942	BMP15	GDF9	9606	0.433	0.0	0	0.0	0.087	0.213	0.0	0.989
9606.ENSP00000252677	9606.ENSP00000356438	BMP15	PTGS2	9606	0.435	0.0	0	0.0	0.0	0.0	0.0	0.435
9606.ENSP00000252677	9606.ENSP00000295927	BMP15	PTX3	9606	0.512	0.0	0	0.0	0.0	0.0	0.0	0.512
9606.ENSP00000252677	9606.ENSP00000306991	BMP15	HAS2	9606	0.595	0.0	0	0.0	0.0	0.0	0.0	0.595
9606.ENSP00000252809	9606.ENSP00000263341	GDF15	IL1B	9606	0.405	0.0	0	0.0	0.062	0.0	0.0	0.392
9606.ENSP00000252809	9606.ENSP00000370473	GDF15	IGFBP3	9606	0.406	0.0	0	0.0	0.088	0.0	0.0	0.375
9606.ENSP00000252809	9606.ENSP00000398698	GDF15	TNF	9606	0.415	0.0	0	0.0	0.062	0.0	0.0	0.402
9606.ENSP00000252809	9606.ENSP00000275525	GDF15	IGFBP1	9606	0.421	0.0	0	0.0	0.178	0.0	0.0	0.325
9606.ENSP00000252809	9606.ENSP00000295897	GDF15	ALB	9606	0.426	0.0	0	0.0	0.098	0.0	0.0	0.39
9606.ENSP00000252809	9606.ENSP00000295927	GDF15	PTX3	9606	0.444	0.0	0	0.0	0.078	0.0	0.0	0.422
9606.ENSP00000252809	9606.ENSP00000478570	GDF15	VEGFA	9606	0.445	0.0	0	0.0	0.088	0.0	0.0	0.417
9606.ENSP00000252809	9606.ENSP00000306512	GDF15	CXCL8	9606	0.446	0.0	0	0.0	0.076	0.0	0.0	0.426
9606.ENSP00000252809	9606.ENSP00000378517	GDF15	SPP1	9606	0.468	0.0	0	0.0	0.062	0.0	0.0	0.457
9606.ENSP00000252809	9606.ENSP00000385675	GDF15	IL6	9606	0.559	0.0	0	0.0	0.0	0.0	0.0	0.559
9606.ENSP00000252809	9606.ENSP00000255030	GDF15	CRP	9606	0.62	0.0	0	0.0	0.0	0.0	0.0	0.62
9606.ENSP00000252809	9606.ENSP00000254301	GDF15	LGALS3	9606	0.656	0.0	0	0.0	0.091	0.0	0.0	0.637
9606.ENSP00000253122	9606.ENSP00000295927	SLC6A8	PTX3	9606	0.414	0.0	0	0.0	0.0	0.0	0.0	0.415
9606.ENSP00000254301	9606.ENSP00000263686	LGALS3	SELP	9606	0.408	0.0	0	0.0	0.062	0.0	0.0	0.395
9606.ENSP00000254301	9606.ENSP00000264498	LGALS3	FGF2	9606	0.419	0.0	0	0.0	0.0	0.0	0.0	0.419
9606.ENSP00000254301	9606.ENSP00000385035	LGALS3	C1S	9606	0.426	0.0	0	0.0	0.064	0.0	0.0	0.412
9606.ENSP00000254301	9606.ENSP00000295927	LGALS3	PTX3	9606	0.434	0.0	0	0.0	0.076	0.0	0.0	0.413
9606.ENSP00000254301	9606.ENSP00000379110	LGALS3	CXCL1	9606	0.438	0.0	0	0.0	0.107	0.0	0.0	0.396
9606.ENSP00000254301	9606.ENSP00000299663	LGALS3	CLEC4E	9606	0.442	0.0	0	0.0	0.063	0.0	0.0	0.429
9606.ENSP00000254301	9606.ENSP00000371505	LGALS3	CLEC6A	9606	0.479	0.0	0	0.0	0.062	0.0	0.0	0.468
9606.ENSP00000254301	9606.ENSP00000264832	LGALS3	ICAM1	9606	0.495	0.0	0	0.0	0.088	0.0	0.0	0.469
9606.ENSP00000254301	9606.ENSP00000438615	LGALS3	C1R	9606	0.496	0.0	0	0.0	0.096	0.0	0.0	0.466
9606.ENSP00000254301	9606.ENSP00000299855	LGALS3	MMP3	9606	0.503	0.0	0	0.0	0.088	0.0	0.0	0.477
9606.ENSP00000254301	9606.ENSP00000478570	LGALS3	VEGFA	9606	0.516	0.0	0	0.0	0.063	0.0	0.0	0.505
9606.ENSP00000254301	9606.ENSP00000306512	LGALS3	CXCL8	9606	0.531	0.0	0	0.0	0.097	0.0	0.0	0.502
9606.ENSP00000254301	9606.ENSP00000378517	LGALS3	SPP1	9606	0.533	0.0	0	0.0	0.095	0.0	0.0	0.506
9606.ENSP00000254301	9606.ENSP00000255030	LGALS3	CRP	9606	0.56	0.0	0	0.0	0.0	0.0	0.0	0.56
9606.ENSP00000254301	9606.ENSP00000255409	LGALS3	CHI3L1	9606	0.584	0.0	0	0.0	0.0	0.345	0.0	0.391
9606.ENSP00000254301	9606.ENSP00000294728	LGALS3	VCAM1	9606	0.618	0.0	0	0.0	0.0	0.0	0.0	0.618
9606.ENSP00000254301	9606.ENSP00000263341	LGALS3	IL1B	9606	0.621	0.0	0	0.0	0.081	0.0	0.0	0.604
9606.ENSP00000254301	9606.ENSP00000398698	LGALS3	TNF	9606	0.624	0.0	0	0.0	0.062	0.0	0.0	0.616
9606.ENSP00000254301	9606.ENSP00000412237	LGALS3	IL10	9606	0.626	0.0	0	0.0	0.0	0.0	0.0	0.626
9606.ENSP00000254301	9606.ENSP00000363079	LGALS3	MBL2	9606	0.631	0.0	0	0.0	0.0	0.0	0.0	0.631
9606.ENSP00000254301	9606.ENSP00000385675	LGALS3	IL6	9606	0.643	0.0	0	0.0	0.082	0.0	0.0	0.627
9606.ENSP00000254301	9606.ENSP00000295897	LGALS3	ALB	9606	0.654	0.0	0	0.0	0.0	0.0	0.0	0.654
9606.ENSP00000254301	9606.ENSP00000361405	LGALS3	MMP9	9606	0.729	0.0	0	0.0	0.072	0.0	0.0	0.72
9606.ENSP00000254301	9606.ENSP00000271450	LGALS3	FCGR2A	9606	0.751	0.0	0	0.0	0.065	0.27	0.0	0.665
9606.ENSP00000254301	9606.ENSP00000260010	LGALS3	TLR2	9606	0.979	0.0	0	0.0	0.076	0.0	0.0	0.978
9606.ENSP00000254301	9606.ENSP00000363089	LGALS3	TLR4	9606	0.985	0.0	0	0.0	0.084	0.0	0.0	0.984
9606.ENSP00000254301	9606.ENSP00000346839	LGALS3	FN1	9606	0.99	0.0	0	0.0	0.062	0.254	0.0	0.987
9606.ENSP00000254301	9606.ENSP00000302569	LGALS3	CLEC7A	9606	0.991	0.0	0	0.0	0.063	0.27	0.0	0.988
9606.ENSP00000255030	9606.ENSP00000401399	CRP	MYD88	9606	0.415	0.0	0	0.0	0.0	0.0	0.0	0.415
9606.ENSP00000255030	9606.ENSP00000264498	CRP	FGF2	9606	0.418	0.0	0	0.0	0.062	0.0	0.0	0.405
9606.ENSP00000255030	9606.ENSP00000379110	CRP	CXCL1	9606	0.42	0.0	0	0.0	0.0	0.0	0.0	0.42
9606.ENSP00000255030	9606.ENSP00000275525	CRP	IGFBP1	9606	0.481	0.0	0	0.0	0.064	0.0	0.0	0.469
9606.ENSP00000255030	9606.ENSP00000295927	CRP	PTX3	9606	0.485	0.0	0	0.0	0.0	0.297	0.0	0.809
9606.ENSP00000255030	9606.ENSP00000370473	CRP	IGFBP3	9606	0.517	0.0	0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000255030	9606.ENSP00000378517	CRP	SPP1	9606	0.52	0.0	0	0.0	0.0	0.0	0.0	0.52
9606.ENSP00000255030	9606.ENSP00000322788	CRP	MMP1	9606	0.523	0.0	0	0.0	0.052	0.0	0.0	0.518
9606.ENSP00000255030	9606.ENSP00000346659	CRP	OCA2	9606	0.537	0.0	0	0.0	0.0	0.0	0.0	0.537
9606.ENSP00000255030	9606.ENSP00000270879	CRP	FCN3	9606	0.539	0.0	0	0.0	0.076	0.0	0.0	0.521
9606.ENSP00000255030	9606.ENSP00000260010	CRP	TLR2	9606	0.57	0.0	0	0.0	0.062	0.0	0.0	0.561
9606.ENSP00000255030	9606.ENSP00000255409	CRP	CHI3L1	9606	0.611	0.0	0	0.0	0.0	0.0	0.0	0.611
9606.ENSP00000255030	9606.ENSP00000266041	CRP	ITIH4	9606	0.615	0.0	0	0.0	0.134	0.0	0.0	0.574
9606.ENSP00000255030	9606.ENSP00000356438	CRP	PTGS2	9606	0.636	0.0	0	0.0	0.0	0.0	0.0	0.636
9606.ENSP00000255030	9606.ENSP00000313967	CRP	C1QB	9606	0.645	0.0	0	0.0	0.0	0.0	0.6	0.15
9606.ENSP00000255030	9606.ENSP00000299855	CRP	MMP3	9606	0.654	0.0	0	0.0	0.0	0.0	0.0	0.654
9606.ENSP00000255030	9606.ENSP00000363089	CRP	TLR4	9606	0.694	0.0	0	0.0	0.0	0.0	0.0	0.694
9606.ENSP00000255030	9606.ENSP00000368683	CRP	EDN1	9606	0.704	0.0	0	0.0	0.0	0.0	0.0	0.704
9606.ENSP00000255030	9606.ENSP00000361405	CRP	MMP9	9606	0.706	0.0	0	0.0	0.0	0.0	0.0	0.706
9606.ENSP00000255030	9606.ENSP00000478570	CRP	VEGFA	9606	0.707	0.0	0	0.0	0.0	0.0	0.0	0.707
9606.ENSP00000255030	9606.ENSP00000363770	CRP	C1QC	9606	0.718	0.0	0	0.0	0.0	0.0	0.6	0.325
9606.ENSP00000255030	9606.ENSP00000314299	CRP	CFHR1	9606	0.738	0.0	0	0.0	0.069	0.297	0.0	0.632
9606.ENSP00000255030	9606.ENSP00000363079	CRP	MBL2	9606	0.743	0.0	0	0.0	0.34	0.0	0.0	0.626
9606.ENSP00000255030	9606.ENSP00000356037	CRP	C4BPA	9606	0.773	0.0	0	0.0	0.109	0.417	0.0	0.597
9606.ENSP00000255030	9606.ENSP00000308938	CRP	PLG	9606	0.788	0.0	0	0.0	0.167	0.0	0.0	0.756
9606.ENSP00000255030	9606.ENSP00000294728	CRP	VCAM1	9606	0.802	0.0	0	0.0	0.0	0.0	0.0	0.802
9606.ENSP00000255030	9606.ENSP00000264832	CRP	ICAM1	9606	0.805	0.0	0	0.0	0.0	0.0	0.0	0.805
9606.ENSP00000255030	9606.ENSP00000263686	CRP	SELP	9606	0.823	0.0	0	0.0	0.065	0.0	0.0	0.818
9606.ENSP00000255030	9606.ENSP00000334145	CRP	F3	9606	0.826	0.0	0	0.0	0.0	0.0	0.0	0.826
9606.ENSP00000255030	9606.ENSP00000412237	CRP	IL10	9606	0.838	0.0	0	0.0	0.0	0.0	0.0	0.838
9606.ENSP00000255030	9606.ENSP00000306512	CRP	CXCL8	9606	0.857	0.0	0	0.0	0.0	0.0	0.0	0.857
9606.ENSP00000255030	9606.ENSP00000263341	CRP	IL1B	9606	0.862	0.0	0	0.0	0.062	0.0	0.0	0.859
9606.ENSP00000255030	9606.ENSP00000363773	CRP	C1QA	9606	0.889	0.0	0	0.0	0.0	0.617	0.6	0.335
9606.ENSP00000255030	9606.ENSP00000256785	CRP	CFHR5	9606	0.893	0.0	0	0.0	0.207	0.297	0.0	0.824
9606.ENSP00000255030	9606.ENSP00000398698	CRP	TNF	9606	0.911	0.0	0	0.0	0.0	0.0	0.0	0.911
9606.ENSP00000255030	9606.ENSP00000385675	CRP	IL6	9606	0.916	0.0	0	0.0	0.0	0.0	0.0	0.916
9606.ENSP00000255030	9606.ENSP00000295897	CRP	ALB	9606	0.921	0.0	0	0.0	0.111	0.0	0.0	0.915
9606.ENSP00000255030	9606.ENSP00000438615	CRP	C1R	9606	0.944	0.0	0	0.0	0.062	0.0	0.9	0.451
9606.ENSP00000255030	9606.ENSP00000385035	CRP	C1S	9606	0.95	0.0	0	0.0	0.062	0.0	0.9	0.51
9606.ENSP00000255030	9606.ENSP00000346839	CRP	FN1	9606	0.961	0.0	0	0.0	0.0	0.27	0.0	0.949
9606.ENSP00000255030	9606.ENSP00000291744	CRP	FCN2	9606	0.981	0.0	0	0.0	0.088	0.27	0.0	0.973
9606.ENSP00000255030	9606.ENSP00000360871	CRP	FCN1	9606	0.986	0.0	0	0.0	0.0	0.297	0.0	0.981
9606.ENSP00000255030	9606.ENSP00000271450	CRP	FCGR2A	9606	0.993	0.0	0	0.0	0.0	0.462	0.0	0.989
9606.ENSP00000255030	9606.ENSP00000356399	CRP	CFH	9606	0.998	0.0	0	0.0	0.062	0.905	0.0	0.989
9606.ENSP00000255409	9606.ENSP00000295897	CHI3L1	ALB	9606	0.406	0.0	0	0.0	0.062	0.0	0.0	0.393
9606.ENSP00000255409	9606.ENSP00000294728	CHI3L1	VCAM1	9606	0.415	0.0	0	0.0	0.065	0.0	0.0	0.4
9606.ENSP00000255409	9606.ENSP00000295927	CHI3L1	PTX3	9606	0.416	0.0	0	0.0	0.0	0.0	0.0	0.416
9606.ENSP00000255409	9606.ENSP00000412237	CHI3L1	IL10	9606	0.456	0.0	0	0.0	0.0	0.0	0.0	0.456
9606.ENSP00000255409	9606.ENSP00000346839	CHI3L1	FN1	9606	0.482	0.0	0	0.0	0.0	0.0	0.0	0.482
9606.ENSP00000255409	9606.ENSP00000263341	CHI3L1	IL1B	9606	0.5	0.0	0	0.0	0.097	0.0	0.0	0.469
9606.ENSP00000255409	9606.ENSP00000322788	CHI3L1	MMP1	9606	0.501	0.0	0	0.0	0.0	0.0	0.0	0.501
9606.ENSP00000255409	9606.ENSP00000478570	CHI3L1	VEGFA	9606	0.511	0.0	0	0.0	0.062	0.0	0.0	0.501
9606.ENSP00000255409	9606.ENSP00000299855	CHI3L1	MMP3	9606	0.518	0.0	0	0.0	0.0	0.0	0.0	0.518
9606.ENSP00000255409	9606.ENSP00000398698	CHI3L1	TNF	9606	0.522	0.0	0	0.0	0.049	0.0	0.0	0.518
9606.ENSP00000255409	9606.ENSP00000306512	CHI3L1	CXCL8	9606	0.527	0.0	0	0.0	0.077	0.0	0.0	0.509
9606.ENSP00000255409	9606.ENSP00000361405	CHI3L1	MMP9	9606	0.55	0.0	0	0.0	0.105	0.0	0.0	0.518
9606.ENSP00000255409	9606.ENSP00000378517	CHI3L1	SPP1	9606	0.55	0.0	0	0.0	0.098	0.0	0.0	0.522
9606.ENSP00000255409	9606.ENSP00000385675	CHI3L1	IL6	9606	0.616	0.0	0	0.0	0.0	0.0	0.0	0.616
9606.ENSP00000256785	9606.ENSP00000295927	CFHR5	PTX3	9606	0.544	0.0	0	0.0	0.0	0.0	0.0	0.544
9606.ENSP00000256785	9606.ENSP00000363079	CFHR5	MBL2	9606	0.618	0.0	0	0.0	0.335	0.0	0.0	0.449
9606.ENSP00000256785	9606.ENSP00000314299	CFHR5	CFHR1	9606	0.771	0.0	0	0.0	0.096	0.385	0.6	0.93
9606.ENSP00000257600	9606.ENSP00000448696	DTX1	DTX3	9606	0.442	0.0	0	0.0	0.085	0.213	0.0	0.849
9606.ENSP00000257600	9606.ENSP00000293922	DTX1	PTX4	9606	0.547	0.0	0	0.0	0.0	0.0	0.0	0.547
9606.ENSP00000257600	9606.ENSP00000322885	DTX1	DTX2	9606	0.923	0.0	0	0.0	0.0	0.213	0.9	0.826
9606.ENSP00000260010	9606.ENSP00000360871	TLR2	FCN1	9606	0.414	0.0	0	0.0	0.278	0.056	0.0	0.21
9606.ENSP00000260010	9606.ENSP00000295927	TLR2	PTX3	9606	0.415	0.0	0	0.0	0.062	0.0	0.0	0.402
9606.ENSP00000260010	9606.ENSP00000334145	TLR2	F3	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.426
9606.ENSP00000260010	9606.ENSP00000313967	TLR2	C1QB	9606	0.436	0.0	0	0.0	0.23	0.0	0.0	0.298
9606.ENSP00000260010	9606.ENSP00000322788	TLR2	MMP1	9606	0.442	0.0	0	0.0	0.056	0.0	0.0	0.433
9606.ENSP00000260010	9606.ENSP00000363773	TLR2	C1QA	9606	0.458	0.0	0	0.0	0.256	0.0	0.0	0.301
9606.ENSP00000260010	9606.ENSP00000378517	TLR2	SPP1	9606	0.464	0.0	0	0.0	0.063	0.0	0.0	0.451
9606.ENSP00000260010	9606.ENSP00000368683	TLR2	EDN1	9606	0.481	0.0	0	0.0	0.0	0.0	0.0	0.481
9606.ENSP00000260010	9606.ENSP00000299855	TLR2	MMP3	9606	0.483	0.0	0	0.0	0.062	0.0	0.0	0.47
9606.ENSP00000260010	9606.ENSP00000263686	TLR2	SELP	9606	0.501	0.0	0	0.0	0.102	0.056	0.0	0.459
9606.ENSP00000260010	9606.ENSP00000478570	TLR2	VEGFA	9606	0.528	0.0	0	0.0	0.0	0.0	0.0	0.528
9606.ENSP00000260010	9606.ENSP00000294728	TLR2	VCAM1	9606	0.541	0.0	0	0.0	0.066	0.0	0.0	0.529
9606.ENSP00000260010	9606.ENSP00000356037	TLR2	C4BPA	9606	0.548	0.0	0	0.0	0.0	0.0	0.0	0.548
9606.ENSP00000260010	9606.ENSP00000403104	TLR2	SIGIRR	9606	0.559	0.0	0	0.0	0.0	0.0	0.0	0.559
9606.ENSP00000260010	9606.ENSP00000356438	TLR2	PTGS2	9606	0.646	0.0	0	0.0	0.103	0.0	0.0	0.621
9606.ENSP00000260010	9606.ENSP00000264832	TLR2	ICAM1	9606	0.677	0.0	0	0.0	0.088	0.0	0.0	0.66
9606.ENSP00000260010	9606.ENSP00000371505	TLR2	CLEC6A	9606	0.697	0.0	0	0.0	0.139	0.056	0.0	0.657
9606.ENSP00000260010	9606.ENSP00000295897	TLR2	ALB	9606	0.707	0.0	0	0.0	0.0	0.0	0.0	0.707
9606.ENSP00000260010	9606.ENSP00000379110	TLR2	CXCL1	9606	0.721	0.0	0	0.0	0.133	0.0	0.0	0.691
9606.ENSP00000260010	9606.ENSP00000363079	TLR2	MBL2	9606	0.732	0.0	0	0.0	0.063	0.056	0.0	0.722
9606.ENSP00000260010	9606.ENSP00000271450	TLR2	FCGR2A	9606	0.732	0.0	0	0.0	0.337	0.0	0.0	0.612
9606.ENSP00000260010	9606.ENSP00000361405	TLR2	MMP9	9606	0.775	0.0	0	0.0	0.165	0.0	0.0	0.741
9606.ENSP00000260010	9606.ENSP00000346839	TLR2	FN1	9606	0.799	0.0	0	0.0	0.062	0.0	0.0	0.794
9606.ENSP00000260010	9606.ENSP00000299663	TLR2	CLEC4E	9606	0.805	0.0	0	0.0	0.469	0.056	0.0	0.642
9606.ENSP00000260010	9606.ENSP00000266041	TLR2	ITIH4	9606	0.826	0.0	0	0.0	0.096	0.0	0.0	0.816
9606.ENSP00000260010	9606.ENSP00000306512	TLR2	CXCL8	9606	0.861	0.0	0	0.0	0.159	0.0	0.0	0.841
9606.ENSP00000260010	9606.ENSP00000385675	TLR2	IL6	9606	0.885	0.0	0	0.0	0.065	0.0	0.0	0.883
9606.ENSP00000260010	9606.ENSP00000412237	TLR2	IL10	9606	0.893	0.0	0	0.0	0.062	0.064	0.0	0.888
9606.ENSP00000260010	9606.ENSP00000363089	TLR2	TLR4	9606	0.903	0.0	0	0.0	0.263	0.0	0.8	0.991
9606.ENSP00000260010	9606.ENSP00000263341	TLR2	IL1B	9606	0.912	0.0	0	0.0	0.28	0.0	0.0	0.883
9606.ENSP00000260010	9606.ENSP00000398698	TLR2	TNF	9606	0.921	0.0	0	0.0	0.17	0.0	0.0	0.909
9606.ENSP00000260010	9606.ENSP00000401399	TLR2	MYD88	9606	0.989	0.0	0	0.0	0.109	0.805	0.9	0.993
9606.ENSP00000260010	9606.ENSP00000302569	TLR2	CLEC7A	9606	0.994	0.0	0	0.0	0.281	0.281	0.0	0.989
9606.ENSP00000260010	9606.ENSP00000284818	TLR2	LY96	9606	0.997	0.0	0	0.0	0.13	0.287	0.9	0.967
9606.ENSP00000260356	9606.ENSP00000480791	THBS1	FGF1	9606	0.405	0.0	0	0.0	0.0	0.0	0.0	0.405
9606.ENSP00000260356	9606.ENSP00000356399	THBS1	CFH	9606	0.422	0.0	0	0.0	0.076	0.213	0.0	0.269
9606.ENSP00000260356	9606.ENSP00000334145	THBS1	F3	9606	0.437	0.0	0	0.0	0.089	0.0	0.0	0.407
9606.ENSP00000260356	9606.ENSP00000263686	THBS1	SELP	9606	0.452	0.0	0	0.0	0.0	0.0	0.0	0.452
9606.ENSP00000260356	9606.ENSP00000336762	THBS1	ANG	9606	0.454	0.0	0	0.0	0.0	0.0	0.0	0.454
9606.ENSP00000260356	9606.ENSP00000412237	THBS1	IL10	9606	0.457	0.0	0	0.0	0.0	0.0	0.0	0.457
9606.ENSP00000260356	9606.ENSP00000379110	THBS1	CXCL1	9606	0.463	0.0	0	0.0	0.118	0.0	0.0	0.416
9606.ENSP00000260356	9606.ENSP00000264832	THBS1	ICAM1	9606	0.491	0.0	0	0.0	0.09	0.0	0.0	0.463
9606.ENSP00000260356	9606.ENSP00000295897	THBS1	ALB	9606	0.492	0.0	0	0.0	0.0	0.0	0.0	0.492
9606.ENSP00000260356	9606.ENSP00000356438	THBS1	PTGS2	9606	0.497	0.0	0	0.0	0.116	0.0	0.0	0.454
9606.ENSP00000260356	9606.ENSP00000370473	THBS1	IGFBP3	9606	0.519	0.0	0	0.0	0.111	0.0	0.0	0.481
9606.ENSP00000260356	9606.ENSP00000263341	THBS1	IL1B	9606	0.521	0.0	0	0.0	0.074	0.0	0.0	0.504
9606.ENSP00000260356	9606.ENSP00000398698	THBS1	TNF	9606	0.523	0.0	0	0.0	0.0	0.0	0.0	0.523
9606.ENSP00000260356	9606.ENSP00000322788	THBS1	MMP1	9606	0.525	0.0	0	0.0	0.152	0.0	0.0	0.463
9606.ENSP00000260356	9606.ENSP00000368683	THBS1	EDN1	9606	0.537	0.0	0	0.0	0.088	0.0	0.0	0.513
9606.ENSP00000260356	9606.ENSP00000266041	THBS1	ITIH4	9606	0.543	0.0	0	0.0	0.062	0.0	0.0	0.533
9606.ENSP00000260356	9606.ENSP00000299855	THBS1	MMP3	9606	0.559	0.0	0	0.0	0.105	0.0	0.0	0.527
9606.ENSP00000260356	9606.ENSP00000295927	THBS1	PTX3	9606	0.561	0.0	0	0.0	0.157	0.0	0.0	0.5
9606.ENSP00000260356	9606.ENSP00000385675	THBS1	IL6	9606	0.594	0.0	0	0.0	0.139	0.0	0.0	0.548
9606.ENSP00000260356	9606.ENSP00000306512	THBS1	CXCL8	9606	0.632	0.0	0	0.0	0.096	0.0	0.0	0.61
9606.ENSP00000260356	9606.ENSP00000378517	THBS1	SPP1	9606	0.773	0.0	0	0.0	0.062	0.0	0.5	0.556
9606.ENSP00000260356	9606.ENSP00000308938	THBS1	PLG	9606	0.863	0.0	0	0.0	0.0	0.486	0.0	0.745
