stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000245907	9606.ENSP00000270879	C3	FCN3	9606	0.672	0.0	0	0.0	0.074	0.0	0.0	0.661
9606.ENSP00000245907	9606.ENSP00000358151	C3	HIST2H2BE	9606	0.674	0.0	0	0.0	0.0	0.0	0.0	0.674
9606.ENSP00000245907	9606.ENSP00000263408	C3	C9	9606	0.693	0.0	0	0.0	0.18	0.078	0.0	0.627
9606.ENSP00000245907	9606.ENSP00000346839	C3	FN1	9606	0.695	0.0	0	0.0	0.095	0.293	0.0	0.562
9606.ENSP00000245907	9606.ENSP00000356037	C3	C4BPA	9606	0.698	0.0	0	0.0	0.101	0.0	0.0	0.678
9606.ENSP00000245907	9606.ENSP00000315130	C3	CLU	9606	0.734	0.0	0	0.0	0.09	0.0	0.0	0.72
9606.ENSP00000245907	9606.ENSP00000356391	C3	ENSP00000356391	9606	0.744	0.0	0	0.0	0.0	0.0	0.0	0.744
9606.ENSP00000245907	9606.ENSP00000266041	C3	ITIH4	9606	0.755	0.044	0	0.0	0.11	0.105	0.0	0.717
9606.ENSP00000245907	9606.ENSP00000421725	C3	GC	9606	0.781	0.0	0	0.0	0.091	0.286	0.0	0.69
9606.ENSP00000245907	9606.ENSP00000348170	C3	HP	9606	0.786	0.0	0	0.0	0.121	0.152	0.0	0.736
9606.ENSP00000245907	9606.ENSP00000363079	C3	MBL2	9606	0.817	0.0	0	0.0	0.109	0.0	0.0	0.803
9606.ENSP00000245907	9606.ENSP00000416066	C3	SERPINA1	9606	0.832	0.0	0	0.0	0.16	0.0	0.0	0.808
9606.ENSP00000245907	9606.ENSP00000415941	C3	C4B	9606	0.878	0.0	0	0.0	0.227	0.0	0.8	0.99
9606.ENSP00000245907	9606.ENSP00000255030	C3	CRP	9606	0.947	0.0	0	0.0	0.08	0.486	0.0	0.897
9606.ENSP00000245907	9606.ENSP00000295897	C3	ALB	9606	0.949	0.0	0	0.0	0.144	0.223	0.0	0.93
9606.ENSP00000245907	9606.ENSP00000256785	C3	CFHR5	9606	0.994	0.0	0	0.0	0.0	0.27	0.6	0.983
9606.ENSP00000252486	9606.ENSP00000363079	APOE	MBL2	9606	0.409	0.0	0	0.0	0.066	0.125	0.0	0.335
9606.ENSP00000252486	9606.ENSP00000306361	APOE	FGA	9606	0.438	0.0	0	0.0	0.09	0.136	0.0	0.343
9606.ENSP00000252486	9606.ENSP00000306099	APOE	FGB	9606	0.443	0.0	0	0.0	0.087	0.077	0.0	0.392
9606.ENSP00000252486	9606.ENSP00000356671	APOE	SERPINC1	9606	0.514	0.0	0	0.0	0.062	0.0	0.0	0.503
9606.ENSP00000252486	9606.ENSP00000421725	APOE	GC	9606	0.523	0.0	0	0.0	0.062	0.065	0.0	0.5
9606.ENSP00000252486	9606.ENSP00000346839	APOE	FN1	9606	0.544	0.0	0	0.0	0.069	0.0	0.0	0.53
9606.ENSP00000252486	9606.ENSP00000415941	APOE	C4B	9606	0.582	0.0	0	0.0	0.124	0.0	0.0	0.542
9606.ENSP00000252486	9606.ENSP00000255040	APOE	APCS	9606	0.59	0.0	0	0.0	0.062	0.0	0.0	0.581
9606.ENSP00000252486	9606.ENSP00000362924	APOE	GSN	9606	0.6	0.0	0	0.0	0.065	0.0	0.0	0.59
9606.ENSP00000252486	9606.ENSP00000416066	APOE	SERPINA1	9606	0.611	0.0	0	0.0	0.062	0.0	0.0	0.603
9606.ENSP00000252486	9606.ENSP00000265983	APOE	HPX	9606	0.638	0.0	0	0.0	0.062	0.389	0.0	0.42
9606.ENSP00000252486	9606.ENSP00000278222	APOE	SAA4	9606	0.7	0.0	0	0.0	0.0	0.0	0.54	0.375
9606.ENSP00000252486	9606.ENSP00000255030	APOE	CRP	9606	0.728	0.0	0	0.0	0.0	0.0	0.0	0.728
9606.ENSP00000252486	9606.ENSP00000384906	APOE	SAA1	9606	0.764	0.0	0	0.0	0.0	0.0	0.54	0.508
9606.ENSP00000252486	9606.ENSP00000363827	APOE	HSPG2	9606	0.798	0.0	0	0.0	0.0	0.0	0.6	0.516
9606.ENSP00000252486	9606.ENSP00000323929	APOE	A2M	9606	0.856	0.0	0	0.0	0.158	0.27	0.0	0.785
9606.ENSP00000252486	9606.ENSP00000350425	APOE	APOA4	9606	0.887	0.0	0	0.0	0.108	0.225	0.8	0.704
9606.ENSP00000252486	9606.ENSP00000295897	APOE	ALB	9606	0.967	0.0	0	0.0	0.096	0.262	0.0	0.954
9606.ENSP00000252486	9606.ENSP00000315130	APOE	CLU	9606	0.987	0.0	0	0.0	0.099	0.0	0.72	0.955
9606.ENSP00000252486	9606.ENSP00000348170	APOE	HP	9606	0.99	0.0	0	0.0	0.062	0.413	0.72	0.947
9606.ENSP00000252486	9606.ENSP00000284981	APOE	APP	9606	0.998	0.0	0	0.0	0.071	0.871	0.72	0.972
9606.ENSP00000254801	9606.ENSP00000416066	IGJ	SERPINA1	9606	0.417	0.0	0	0.0	0.0	0.0	0.0	0.417
9606.ENSP00000254801	9606.ENSP00000306253	IGJ	ITPR1	9606	0.489	0.0	0	0.0	0.0	0.0	0.0	0.49
9606.ENSP00000254801	9606.ENSP00000379383	IGJ	ENAM	9606	0.49	0.0	0	0.0	0.062	0.0	0.0	0.479
9606.ENSP00000254801	9606.ENSP00000350844	IGJ	PAX5	9606	0.519	0.0	0	0.0	0.064	0.0	0.0	0.507
9606.ENSP00000254801	9606.ENSP00000347714	IGJ	FCAR	9606	0.527	0.0	0	0.0	0.0	0.0	0.0	0.527
9606.ENSP00000254801	9606.ENSP00000309521	IGJ	LIME1	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000254801	9606.ENSP00000351138	IGJ	FAM73B	9606	0.542	0.0	0	0.0	0.0	0.0	0.0	0.542
9606.ENSP00000254801	9606.ENSP00000479675	IGJ	IGHV3-15	9606	0.562	0.0	0	0.0	0.088	0.0	0.54	0.0
9606.ENSP00000254801	9606.ENSP00000481152	IGJ	IGHV3-43D	9606	0.562	0.0	0	0.0	0.088	0.0	0.54	0.0
9606.ENSP00000254801	9606.ENSP00000355162	IGJ	TIGD4	9606	0.591	0.0	0	0.0	0.0	0.0	0.0	0.591
9606.ENSP00000254801	9606.ENSP00000326579	IGJ	HCCS	9606	0.615	0.0	0	0.0	0.0	0.0	0.0	0.615
9606.ENSP00000254801	9606.ENSP00000263512	IGJ	SLC10A3	9606	0.625	0.0	0	0.0	0.0	0.0	0.0	0.625
9606.ENSP00000254801	9606.ENSP00000379042	IGJ	ERO1L	9606	0.629	0.0	0	0.0	0.0	0.0	0.0	0.629
9606.ENSP00000254801	9606.ENSP00000415151	IGJ	CBFB	9606	0.641	0.0	0	0.0	0.0	0.0	0.0	0.641
9606.ENSP00000254801	9606.ENSP00000313809	IGJ	AMBN	9606	0.641	0.0	0	0.0	0.062	0.0	0.0	0.633
9606.ENSP00000254801	9606.ENSP00000371393	IGJ	PGM2	9606	0.643	0.0	0	0.0	0.0	0.0	0.0	0.643
9606.ENSP00000254801	9606.ENSP00000478725	IGJ	IGHV3-11	9606	0.646	0.0	0	0.0	0.088	0.0	0.6	0.11
9606.ENSP00000254801	9606.ENSP00000357069	IGJ	PIGM	9606	0.659	0.0	0	0.0	0.0	0.0	0.0	0.659
9606.ENSP00000254801	9606.ENSP00000379401	IGJ	ODAM	9606	0.66	0.0	0	0.0	0.0	0.0	0.0	0.66
9606.ENSP00000254801	9606.ENSP00000265132	IGJ	AMBP	9606	0.667	0.0	0	0.0	0.0	0.0	0.6	0.202
9606.ENSP00000254801	9606.ENSP00000341013	IGJ	AMTN	9606	0.667	0.0	0	0.0	0.0	0.0	0.0	0.667
9606.ENSP00000254801	9606.ENSP00000376786	IGJ	POU2AF1	9606	0.732	0.0	0	0.0	0.579	0.0	0.0	0.391
9606.ENSP00000254801	9606.ENSP00000376544	IGJ	CD79B	9606	0.786	0.0	0	0.0	0.181	0.0	0.54	0.479
9606.ENSP00000254801	9606.ENSP00000316491	IGJ	FCAMR	9606	0.79	0.0	0	0.0	0.0	0.083	0.6	0.475
9606.ENSP00000254801	9606.ENSP00000262455	IGJ	ERP44	9606	0.813	0.0	0	0.0	0.0	0.0	0.0	0.813
9606.ENSP00000254801	9606.ENSP00000478289	IGJ	IGHV4-38-2	9606	0.817	0.0	0	0.0	0.145	0.0	0.54	0.572
9606.ENSP00000254801	9606.ENSP00000431254	IGJ	IGLL5	9606	0.863	0.0	0	0.0	0.358	0.0	0.6	0.51
9606.ENSP00000254801	9606.ENSP00000303920	IGJ	MZB1	9606	0.872	0.0	0	0.0	0.68	0.0	0.0	0.616
9606.ENSP00000254801	9606.ENSP00000329312	IGJ	IGLL1	9606	0.886	0.0	0	0.0	0.531	0.0	0.54	0.517
9606.ENSP00000254801	9606.ENSP00000369820	IGJ	PIGA	9606	0.89	0.0	0	0.0	0.0	0.0	0.0	0.89
9606.ENSP00000254801	9606.ENSP00000254803	IGJ	UTP3	9606	0.92	0.0	0	0.0	0.0	0.0	0.0	0.92
9606.ENSP00000254801	9606.ENSP00000348888	IGJ	PIGR	9606	0.998	0.0	0	0.0	0.062	0.821	0.0	0.99
9606.ENSP00000254803	9606.ENSP00000357069	UTP3	PIGM	9606	0.658	0.0	0	0.0	0.0	0.0	0.0	0.658
9606.ENSP00000254803	9606.ENSP00000371393	UTP3	PGM2	9606	0.727	0.0	0	0.0	0.062	0.0	0.0	0.721
9606.ENSP00000254803	9606.ENSP00000415151	UTP3	CBFB	9606	0.763	0.0	0	0.0	0.125	0.113	0.0	0.72
9606.ENSP00000255030	9606.ENSP00000433001	CRP	RGS5	9606	0.414	0.0	0	0.0	0.0	0.0	0.0	0.414
9606.ENSP00000255030	9606.ENSP00000306099	CRP	FGB	9606	0.441	0.0	0	0.0	0.228	0.0	0.0	0.305
9606.ENSP00000255030	9606.ENSP00000315130	CRP	CLU	9606	0.451	0.0	0	0.0	0.0	0.0	0.0	0.451
9606.ENSP00000255030	9606.ENSP00000356391	CRP	ENSP00000356391	9606	0.455	0.0	0	0.0	0.3	0.0	0.0	0.254
9606.ENSP00000255030	9606.ENSP00000265983	CRP	HPX	9606	0.479	0.0	0	0.0	0.177	0.0	0.0	0.393
9606.ENSP00000255030	9606.ENSP00000394936	CRP	ORM2	9606	0.5	0.0	0	0.0	0.097	0.0	0.0	0.469
9606.ENSP00000255030	9606.ENSP00000278222	CRP	SAA4	9606	0.519	0.0	0	0.0	0.173	0.0	0.0	0.442
9606.ENSP00000255030	9606.ENSP00000284981	CRP	APP	9606	0.519	0.0	0	0.0	0.0	0.11	0.0	0.482
9606.ENSP00000255030	9606.ENSP00000346659	CRP	OCA2	9606	0.537	0.0	0	0.0	0.0	0.0	0.0	0.537
9606.ENSP00000255030	9606.ENSP00000270879	CRP	FCN3	9606	0.539	0.0	0	0.0	0.076	0.0	0.0	0.521
9606.ENSP00000255030	9606.ENSP00000259396	CRP	ORM1	9606	0.574	0.0	0	0.0	0.113	0.0	0.0	0.539
9606.ENSP00000255030	9606.ENSP00000421725	CRP	GC	9606	0.614	0.0	0	0.0	0.231	0.0	0.0	0.519
9606.ENSP00000255030	9606.ENSP00000266041	CRP	ITIH4	9606	0.615	0.0	0	0.0	0.134	0.0	0.0	0.574
9606.ENSP00000255030	9606.ENSP00000415941	CRP	C4B	9606	0.665	0.0	0	0.0	0.076	0.0	0.0	0.652
9606.ENSP00000255030	9606.ENSP00000332194	CRP	HIST2H2AC	9606	0.666	0.0	0	0.0	0.0	0.27	0.0	0.562
9606.ENSP00000255030	9606.ENSP00000323929	CRP	A2M	9606	0.67	0.0	0	0.0	0.063	0.0	0.0	0.663
9606.ENSP00000255030	9606.ENSP00000347714	CRP	FCAR	9606	0.678	0.0	0	0.0	0.0	0.0	0.0	0.678
9606.ENSP00000255030	9606.ENSP00000384906	CRP	SAA1	9606	0.736	0.0	0	0.0	0.097	0.0	0.0	0.72
9606.ENSP00000255030	9606.ENSP00000363079	CRP	MBL2	9606	0.743	0.0	0	0.0	0.34	0.0	0.0	0.626
9606.ENSP00000255030	9606.ENSP00000416066	CRP	SERPINA1	9606	0.75	0.0	0	0.0	0.085	0.0	0.0	0.738
9606.ENSP00000255030	9606.ENSP00000255040	CRP	APCS	9606	0.757	0.0	0	0.0	0.545	0.462	0.0	0.835
9606.ENSP00000255030	9606.ENSP00000356671	CRP	SERPINC1	9606	0.772	0.0	0	0.0	0.179	0.0	0.0	0.734
9606.ENSP00000255030	9606.ENSP00000356037	CRP	C4BPA	9606	0.773	0.0	0	0.0	0.109	0.417	0.0	0.597
9606.ENSP00000255030	9606.ENSP00000348170	CRP	HP	9606	0.865	0.0	0	0.0	0.09	0.0	0.0	0.858
9606.ENSP00000255030	9606.ENSP00000256785	CRP	CFHR5	9606	0.893	0.0	0	0.0	0.207	0.297	0.0	0.824
9606.ENSP00000255030	9606.ENSP00000478725	CRP	IGHV3-11	9606	0.9	0.0	0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000255030	9606.ENSP00000431254	CRP	IGLL5	9606	0.9	0.0	0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000255030	9606.ENSP00000295897	CRP	ALB	9606	0.921	0.0	0	0.0	0.111	0.0	0.0	0.915
9606.ENSP00000255030	9606.ENSP00000346839	CRP	FN1	9606	0.961	0.0	0	0.0	0.0	0.27	0.0	0.949
9606.ENSP00000255030	9606.ENSP00000271450	CRP	FCGR2A	9606	0.993	0.0	0	0.0	0.0	0.462	0.0	0.989
9606.ENSP00000255040	9606.ENSP00000265132	APCS	AMBP	9606	0.469	0.0	0	0.0	0.208	0.056	0.0	0.347
9606.ENSP00000255040	9606.ENSP00000357123	APCS	MNDA	9606	0.489	0.0	0	0.0	0.0	0.0	0.0	0.49
9606.ENSP00000255040	9606.ENSP00000323929	APCS	A2M	9606	0.495	0.0	0	0.0	0.082	0.0	0.0	0.473
9606.ENSP00000255040	9606.ENSP00000362924	APCS	GSN	9606	0.499	0.0	0	0.0	0.062	0.0	0.0	0.488
9606.ENSP00000255040	9606.ENSP00000356671	APCS	SERPINC1	9606	0.499	0.0	0	0.0	0.231	0.0	0.0	0.375
9606.ENSP00000255040	9606.ENSP00000357129	APCS	SPTA1	9606	0.502	0.0	0	0.0	0.0	0.0	0.0	0.502
9606.ENSP00000255040	9606.ENSP00000350425	APCS	APOA4	9606	0.507	0.0	0	0.0	0.109	0.0	0.0	0.469
9606.ENSP00000255040	9606.ENSP00000416066	APCS	SERPINA1	9606	0.51	0.0	0	0.0	0.132	0.0	0.0	0.459
9606.ENSP00000255040	9606.ENSP00000315130	APCS	CLU	9606	0.513	0.0	0	0.0	0.062	0.0	0.0	0.503
9606.ENSP00000255040	9606.ENSP00000295897	APCS	ALB	9606	0.515	0.0	0	0.0	0.141	0.0	0.0	0.459
9606.ENSP00000255040	9606.ENSP00000306361	APCS	FGA	9606	0.518	0.0	0	0.0	0.243	0.0	0.0	0.39
9606.ENSP00000255040	9606.ENSP00000266041	APCS	ITIH4	9606	0.52	0.0	0	0.0	0.213	0.0	0.0	0.414
9606.ENSP00000255040	9606.ENSP00000284981	APCS	APP	9606	0.523	0.0	0	0.0	0.0	0.297	0.0	0.349
9606.ENSP00000255040	9606.ENSP00000306099	APCS	FGB	9606	0.527	0.0	0	0.0	0.249	0.0	0.0	0.395
9606.ENSP00000255040	9606.ENSP00000278222	APCS	SAA4	9606	0.534	0.0	0	0.0	0.214	0.0	0.0	0.431
9606.ENSP00000255040	9606.ENSP00000433001	APCS	RGS5	9606	0.537	0.0	0	0.0	0.0	0.0	0.0	0.537
9606.ENSP00000255040	9606.ENSP00000263100	APCS	A1BG	9606	0.542	0.0	0	0.0	0.082	0.0	0.0	0.522
9606.ENSP00000255040	9606.ENSP00000356391	APCS	ENSP00000356391	9606	0.544	0.0	0	0.0	0.501	0.0	0.0	0.124
9606.ENSP00000255040	9606.ENSP00000394936	APCS	ORM2	9606	0.548	0.0	0	0.0	0.13	0.0	0.0	0.502
9606.ENSP00000255040	9606.ENSP00000265983	APCS	HPX	9606	0.555	0.0	0	0.0	0.215	0.0	0.0	0.457
9606.ENSP00000255040	9606.ENSP00000259396	APCS	ORM1	9606	0.557	0.0	0	0.0	0.145	0.0	0.0	0.503
9606.ENSP00000255040	9606.ENSP00000270879	APCS	FCN3	9606	0.564	0.0	0	0.0	0.076	0.0	0.0	0.548
9606.ENSP00000255040	9606.ENSP00000263408	APCS	C9	9606	0.566	0.0	0	0.0	0.234	0.0	0.0	0.457
9606.ENSP00000255040	9606.ENSP00000421725	APCS	GC	9606	0.573	0.0	0	0.0	0.328	0.0	0.0	0.39
9606.ENSP00000255040	9606.ENSP00000256785	APCS	CFHR5	9606	0.58	0.0	0	0.0	0.346	0.0	0.0	0.384
9606.ENSP00000255040	9606.ENSP00000348170	APCS	HP	9606	0.598	0.0	0	0.0	0.099	0.0	0.0	0.572
9606.ENSP00000255040	9606.ENSP00000484261	APCS	H2AFB1	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000366618	APCS	HIST1H2BL	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000482674	APCS	HIST1H2BB	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000349430	APCS	HIST1H2BK	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000296417	APCS	H2AFZ	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000341094	APCS	HIST1H2AD	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000481622	APCS	H2BFS	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000477527	APCS	HIST1H2BO	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000434024	APCS	H2AFX	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000289316	APCS	HIST1H2BD	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000479169	APCS	HIST1H2BH	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000477907	APCS	HIST1H2BM	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000328484	APCS	HIST1H2AJ	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000483903	APCS	HIST1H2BN	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000476136	APCS	HIST1H2BJ	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000346839	APCS	FN1	9606	0.602	0.0	0	0.0	0.0	0.27	0.0	0.477
9606.ENSP00000255040	9606.ENSP00000367022	APCS	HIST1H2AC	9606	0.609	0.0	0	0.0	0.0	0.0	0.6	0.063
9606.ENSP00000255040	9606.ENSP00000358151	APCS	HIST2H2BE	9606	0.61	0.0	0	0.0	0.0	0.0	0.6	0.067
9606.ENSP00000255040	9606.ENSP00000274764	APCS	HIST1H2BA	9606	0.613	0.0	0	0.0	0.0	0.0	0.6	0.072
9606.ENSP00000255040	9606.ENSP00000415941	APCS	C4B	9606	0.616	0.0	0	0.0	0.084	0.0	0.0	0.598
9606.ENSP00000255040	9606.ENSP00000384906	APCS	SAA1	9606	0.628	0.0	0	0.0	0.107	0.0	0.0	0.601
9606.ENSP00000255040	9606.ENSP00000357113	APCS	IFI16	9606	0.643	0.0	0	0.0	0.0	0.0	0.0	0.643
9606.ENSP00000255040	9606.ENSP00000346659	APCS	OCA2	9606	0.645	0.0	0	0.0	0.0	0.0	0.0	0.645
9606.ENSP00000255040	9606.ENSP00000363827	APCS	HSPG2	9606	0.659	0.0	0	0.0	0.0	0.0	0.6	0.183
9606.ENSP00000255040	9606.ENSP00000332194	APCS	HIST2H2AC	9606	0.661	0.0	0	0.0	0.0	0.0	0.6	0.187
9606.ENSP00000255040	9606.ENSP00000369862	APCS	COL4A3BP	9606	0.666	0.0	0	0.0	0.0	0.417	0.0	0.451
9606.ENSP00000255040	9606.ENSP00000363079	APCS	MBL2	9606	0.668	0.0	0	0.0	0.297	0.0	0.0	0.547
9606.ENSP00000255040	9606.ENSP00000356037	APCS	C4BPA	9606	0.673	0.0	0	0.0	0.121	0.487	0.0	0.333
9606.ENSP00000255040	9606.ENSP00000347714	APCS	FCAR	9606	0.694	0.0	0	0.0	0.0	0.0	0.0	0.694
9606.ENSP00000255040	9606.ENSP00000438248	APCS	CALU	9606	0.76	0.0	0	0.0	0.0	0.27	0.0	0.685
9606.ENSP00000255040	9606.ENSP00000271450	APCS	FCGR2A	9606	0.907	0.0	0	0.0	0.049	0.8	0.0	0.552
9606.ENSP00000256785	9606.ENSP00000263408	CFHR5	C9	9606	0.446	0.0	0	0.0	0.3	0.0	0.0	0.242
9606.ENSP00000256785	9606.ENSP00000415941	CFHR5	C4B	9606	0.469	0.0	0	0.0	0.0	0.0	0.0	0.469
9606.ENSP00000256785	9606.ENSP00000356391	CFHR5	ENSP00000356391	9606	0.584	0.0	0	0.0	0.561	0.0	0.0	0.961
9606.ENSP00000256785	9606.ENSP00000363079	CFHR5	MBL2	9606	0.618	0.0	0	0.0	0.335	0.0	0.0	0.449
9606.ENSP00000259396	9606.ENSP00000415941	ORM1	C4B	9606	0.415	0.0	0	0.0	0.112	0.0	0.0	0.367
9606.ENSP00000259396	9606.ENSP00000263408	ORM1	C9	9606	0.457	0.0	0	0.0	0.1	0.0	0.0	0.422
9606.ENSP00000259396	9606.ENSP00000315130	ORM1	CLU	9606	0.472	0.0	0	0.0	0.0	0.0	0.0	0.472
9606.ENSP00000259396	9606.ENSP00000263100	ORM1	A1BG	9606	0.504	0.0	0	0.0	0.062	0.0	0.0	0.493
9606.ENSP00000259396	9606.ENSP00000384906	ORM1	SAA1	9606	0.539	0.0	0	0.0	0.066	0.0	0.0	0.527
9606.ENSP00000259396	9606.ENSP00000363079	ORM1	MBL2	9606	0.547	0.0	0	0.0	0.462	0.0	0.0	0.191
9606.ENSP00000259396	9606.ENSP00000266041	ORM1	ITIH4	9606	0.565	0.0	0	0.0	0.146	0.0	0.0	0.511
9606.ENSP00000259396	9606.ENSP00000278222	ORM1	SAA4	9606	0.596	0.0	0	0.0	0.292	0.0	0.0	0.452
9606.ENSP00000259396	9606.ENSP00000350425	ORM1	APOA4	9606	0.643	0.0	0	0.0	0.393	0.0	0.0	0.435
9606.ENSP00000259396	9606.ENSP00000306099	ORM1	FGB	9606	0.664	0.0	0	0.0	0.493	0.0	0.0	0.363
9606.ENSP00000259396	9606.ENSP00000323929	ORM1	A2M	9606	0.665	0.0	0	0.0	0.121	0.0	0.0	0.634
9606.ENSP00000259396	9606.ENSP00000265983	ORM1	HPX	9606	0.71	0.0	0	0.0	0.287	0.0	0.0	0.609
9606.ENSP00000259396	9606.ENSP00000306361	ORM1	FGA	9606	0.714	0.0	0	0.0	0.488	0.0	0.0	0.465
9606.ENSP00000259396	9606.ENSP00000421725	ORM1	GC	9606	0.751	0.0	0	0.0	0.498	0.068	0.0	0.511
9606.ENSP00000259396	9606.ENSP00000356671	ORM1	SERPINC1	9606	0.764	0.0	0	0.0	0.631	0.0	0.0	0.388
9606.ENSP00000259396	9606.ENSP00000348170	ORM1	HP	9606	0.821	0.0	0	0.0	0.284	0.0	0.0	0.76
9606.ENSP00000259396	9606.ENSP00000416066	ORM1	SERPINA1	9606	0.831	0.0	0	0.0	0.44	0.0	0.0	0.711
9606.ENSP00000259396	9606.ENSP00000265132	ORM1	AMBP	9606	0.851	0.0	0	0.0	0.622	0.0	0.0	0.623
9606.ENSP00000259396	9606.ENSP00000295897	ORM1	ALB	9606	0.924	0.0	0	0.0	0.557	0.267	0.0	0.786
9606.ENSP00000259396	9606.ENSP00000394936	ORM1	ORM2	9606	0.984	0.0	0	0.0	0.954	0.68	0.0	0.91
9606.ENSP00000262455	9606.ENSP00000379042	ERP44	ERO1L	9606	0.985	0.0	0	0.0	0.063	0.365	0.0	0.977
9606.ENSP00000262455	9606.ENSP00000306253	ERP44	ITPR1	9606	0.993	0.0	0	0.0	0.061	0.497	0.0	0.986
9606.ENSP00000263100	9606.ENSP00000315130	A1BG	CLU	9606	0.416	0.0	0	0.0	0.0	0.0	0.0	0.416
9606.ENSP00000263100	9606.ENSP00000263408	A1BG	C9	9606	0.452	0.0	0	0.0	0.062	0.0	0.0	0.439
9606.ENSP00000263100	9606.ENSP00000362924	A1BG	GSN	9606	0.455	0.0	0	0.0	0.0	0.0	0.0	0.455
9606.ENSP00000263100	9606.ENSP00000295897	A1BG	ALB	9606	0.457	0.0	0	0.0	0.064	0.0	0.0	0.444
9606.ENSP00000263100	9606.ENSP00000356671	A1BG	SERPINC1	9606	0.465	0.0	0	0.0	0.062	0.0	0.0	0.454
9606.ENSP00000263100	9606.ENSP00000323929	A1BG	A2M	9606	0.475	0.0	0	0.0	0.056	0.0	0.0	0.466
9606.ENSP00000263100	9606.ENSP00000266041	A1BG	ITIH4	9606	0.502	0.0	0	0.0	0.063	0.0	0.0	0.491
9606.ENSP00000263100	9606.ENSP00000394936	A1BG	ORM2	9606	0.505	0.0	0	0.0	0.062	0.0	0.0	0.494
9606.ENSP00000263100	9606.ENSP00000265132	A1BG	AMBP	9606	0.535	0.0	0	0.0	0.064	0.0	0.0	0.524
9606.ENSP00000263100	9606.ENSP00000350425	A1BG	APOA4	9606	0.55	0.0	0	0.0	0.064	0.0	0.0	0.539
9606.ENSP00000263100	9606.ENSP00000416066	A1BG	SERPINA1	9606	0.57	0.0	0	0.0	0.062	0.0	0.0	0.561
9606.ENSP00000263100	9606.ENSP00000265983	A1BG	HPX	9606	0.618	0.0	0	0.0	0.063	0.0	0.0	0.609
9606.ENSP00000263100	9606.ENSP00000348170	A1BG	HP	9606	0.621	0.0	0	0.0	0.085	0.0	0.0	0.603
9606.ENSP00000263100	9606.ENSP00000421725	A1BG	GC	9606	0.639	0.0	0	0.0	0.064	0.0	0.0	0.63
9606.ENSP00000263408	9606.ENSP00000323929	C9	A2M	9606	0.417	0.0	0	0.0	0.068	0.062	0.0	0.387
9606.ENSP00000263408	9606.ENSP00000266041	C9	ITIH4	9606	0.435	0.0	0	0.0	0.185	0.0	0.0	0.335
9606.ENSP00000263408	9606.ENSP00000376544	C9	CD79B	9606	0.461	0.0	0	0.0	0.0	0.0	0.0	0.461
9606.ENSP00000263408	9606.ENSP00000350425	C9	APOA4	9606	0.462	0.0	0	0.0	0.147	0.0	0.0	0.395
9606.ENSP00000263408	9606.ENSP00000416066	C9	SERPINA1	9606	0.463	0.0	0	0.0	0.108	0.0	0.0	0.423
9606.ENSP00000263408	9606.ENSP00000265983	C9	HPX	9606	0.472	0.0	0	0.0	0.196	0.0	0.0	0.371
9606.ENSP00000263408	9606.ENSP00000356037	C9	C4BPA	9606	0.501	0.0	0	0.0	0.135	0.0	0.0	0.446
9606.ENSP00000263408	9606.ENSP00000363079	C9	MBL2	9606	0.521	0.0	0	0.0	0.214	0.0	0.0	0.415
9606.ENSP00000263408	9606.ENSP00000356391	C9	ENSP00000356391	9606	0.53	0.0	0	0.0	0.338	0.0	0.0	0.319
9606.ENSP00000263408	9606.ENSP00000415941	C9	C4B	9606	0.553	0.0	0	0.0	0.122	0.078	0.0	0.492
