stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000350170	9606.ENSP00000371067	FXR1	JAK2	9606	0.903	0.0	0	0.0	0.0	0.076	0.9	0.0
9606.ENSP00000350170	9606.ENSP00000379098	FXR1	CAMK2B	9606	0.925	0.0	0	0.0	0.0	0.153	0.9	0.188
9606.ENSP00000350170	9606.ENSP00000381412	FXR1	CAMK2A	9606	0.934	0.0	0	0.0	0.0	0.153	0.9	0.284
9606.ENSP00000355094	9606.ENSP00000361626	QKI	YBX1	9606	0.41	0.0	0	0.0	0.079	0.159	0.0	0.299
9606.ENSP00000355094	9606.ENSP00000411397	QKI	MARK3	9606	0.63	0.0	0	0.0	0.094	0.0	0.6	0.063
9606.ENSP00000355094	9606.ENSP00000379098	QKI	CAMK2B	9606	0.904	0.0	0	0.0	0.063	0.0	0.9	0.065
9606.ENSP00000355094	9606.ENSP00000371067	QKI	JAK2	9606	0.911	0.0	0	0.0	0.128	0.057	0.9	0.049
9606.ENSP00000355094	9606.ENSP00000381412	QKI	CAMK2A	9606	0.911	0.0	0	0.0	0.088	0.0	0.9	0.103
9606.ENSP00000356399	9606.ENSP00000385675	CFH	IL6	9606	0.446	0.0	0	0.0	0.076	0.0	0.0	0.426
9606.ENSP00000356399	9606.ENSP00000363079	CFH	MBL2	9606	0.571	0.0	0	0.0	0.066	0.0	0.0	0.56
9606.ENSP00000356399	9606.ENSP00000363773	CFH	C1QA	9606	0.669	0.0	0	0.0	0.395	0.0	0.0	0.475
9606.ENSP00000356399	9606.ENSP00000363770	CFH	C1QC	9606	0.693	0.0	0	0.0	0.394	0.0	0.0	0.515
9606.ENSP00000360871	9606.ENSP00000363770	FCN1	C1QC	9606	0.599	0.0	0	0.0	0.142	0.0	0.5	0.299
9606.ENSP00000360871	9606.ENSP00000363773	FCN1	C1QA	9606	0.672	0.0	0	0.0	0.164	0.0	0.5	0.278
9606.ENSP00000360871	9606.ENSP00000363079	FCN1	MBL2	9606	0.707	0.0	0	0.0	0.062	0.158	0.5	0.815
9606.ENSP00000361626	9606.ENSP00000380033	YBX1	DDX17	9606	0.566	0.046	0	0.0	0.068	0.363	0.0	0.323
9606.ENSP00000361626	9606.ENSP00000399797	YBX1	MOV10	9606	0.721	0.0	0	0.0	0.052	0.494	0.0	0.465
9606.ENSP00000361626	9606.ENSP00000377681	YBX1	G3BP1	9606	0.922	0.0	0	0.0	0.265	0.627	0.0	0.738
9606.ENSP00000363079	9606.ENSP00000385675	MBL2	IL6	9606	0.517	0.0	0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000363079	9606.ENSP00000363770	MBL2	C1QC	9606	0.553	0.0	0	0.0	0.061	0.0	0.5	0.264
9606.ENSP00000363079	9606.ENSP00000363773	MBL2	C1QA	9606	0.856	0.0	0	0.0	0.061	0.27	0.5	0.63
9606.ENSP00000363770	9606.ENSP00000363773	C1QC	C1QA	9606	0.999	0.0	0	0.397	0.954	0.961	0.9	0.803
9606.ENSP00000369213	9606.ENSP00000371067	DDX58	JAK2	9606	0.454	0.0	0	0.0	0.09	0.056	0.0	0.415
9606.ENSP00000369213	9606.ENSP00000385675	DDX58	IL6	9606	0.687	0.0	0	0.0	0.062	0.0	0.0	0.681
9606.ENSP00000369213	9606.ENSP00000377681	DDX58	G3BP1	9606	0.944	0.0	0	0.0	0.0	0.27	0.0	0.926
9606.ENSP00000369213	9606.ENSP00000371471	DDX58	RSAD2	9606	0.957	0.0	0	0.0	0.841	0.0	0.0	0.742
9606.ENSP00000371067	9606.ENSP00000381412	JAK2	CAMK2A	9606	0.901	0.0	0	0.0	0.0	0.057	0.9	0.048
9606.ENSP00000371067	9606.ENSP00000379098	JAK2	CAMK2B	9606	0.901	0.0	0	0.0	0.0	0.057	0.9	0.0
9606.ENSP00000371067	9606.ENSP00000411397	JAK2	MARK3	9606	0.904	0.0	0	0.0	0.0	0.081	0.9	0.043
9606.ENSP00000371067	9606.ENSP00000385675	JAK2	IL6	9606	0.989	0.0	0	0.0	0.064	0.0	0.9	0.892
9606.ENSP00000371471	9606.ENSP00000385675	RSAD2	IL6	9606	0.41	0.0	0	0.0	0.066	0.0	0.0	0.395
9606.ENSP00000371471	9606.ENSP00000399797	RSAD2	MOV10	9606	0.426	0.0	0	0.0	0.087	0.213	0.0	0.266
9606.ENSP00000377681	9606.ENSP00000399797	G3BP1	MOV10	9606	0.511	0.0	0	0.0	0.049	0.289	0.0	0.335
9606.ENSP00000379098	9606.ENSP00000411397	CAMK2B	MARK3	9606	0.908	0.0	0	0.0	0.064	0.0	0.9	0.208
9606.ENSP00000379098	9606.ENSP00000381412	CAMK2B	CAMK2A	9606	0.996	0.0	0	0.0	0.327	0.955	0.9	0.787
9606.ENSP00000380033	9606.ENSP00000387911	DDX17	PARN	9606	0.403	0.0	0	0.0	0.064	0.0	0.0	0.388
9606.ENSP00000380033	9606.ENSP00000399797	DDX17	MOV10	9606	0.428	0.0	0	0.0	0.062	0.147	0.0	0.342
9606.ENSP00000381412	9606.ENSP00000411397	CAMK2A	MARK3	9606	0.903	0.0	0	0.0	0.064	0.0	0.9	0.096
9606.ENSP00000381740	9606.ENSP00000456348	PARP3	PARP6	9606	0.855	0.0	0	0.0	0.0	0.0	0.0	0.855
