stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000255030	9606.ENSP00000356037	CRP	C4BPA	9606	0.773	0.0	0	0	0.109	0.417	0.0	0.597
9606.ENSP00000255030	9606.ENSP00000348170	CRP	HP	9606	0.865	0.0	0	0	0.09	0.0	0.0	0.858
9606.ENSP00000255030	9606.ENSP00000256785	CRP	CFHR5	9606	0.893	0.0	0	0	0.207	0.297	0.0	0.824
9606.ENSP00000255030	9606.ENSP00000346839	CRP	FN1	9606	0.961	0.0	0	0	0.0	0.27	0.0	0.949
9606.ENSP00000255030	9606.ENSP00000271450	CRP	FCGR2A	9606	0.993	0.0	0	0	0.0	0.462	0.0	0.989
9606.ENSP00000255040	9606.ENSP00000263100	APCS	A1BG	9606	0.542	0.0	0	0	0.082	0.0	0.0	0.522
9606.ENSP00000255040	9606.ENSP00000356391	APCS	ENSP00000356391	9606	0.544	0.0	0	0	0.501	0.0	0.0	0.124
9606.ENSP00000255040	9606.ENSP00000394936	APCS	ORM2	9606	0.548	0.0	0	0	0.13	0.0	0.0	0.502
9606.ENSP00000255040	9606.ENSP00000265983	APCS	HPX	9606	0.555	0.0	0	0	0.215	0.0	0.0	0.457
9606.ENSP00000255040	9606.ENSP00000259396	APCS	ORM1	9606	0.557	0.0	0	0	0.145	0.0	0.0	0.503
9606.ENSP00000255040	9606.ENSP00000270879	APCS	FCN3	9606	0.564	0.0	0	0	0.076	0.0	0.0	0.548
9606.ENSP00000255040	9606.ENSP00000263408	APCS	C9	9606	0.566	0.0	0	0	0.234	0.0	0.0	0.457
9606.ENSP00000255040	9606.ENSP00000421725	APCS	GC	9606	0.573	0.0	0	0	0.328	0.0	0.0	0.39
9606.ENSP00000255040	9606.ENSP00000256785	APCS	CFHR5	9606	0.58	0.0	0	0	0.346	0.0	0.0	0.384
9606.ENSP00000255040	9606.ENSP00000348170	APCS	HP	9606	0.598	0.0	0	0	0.099	0.0	0.0	0.572
9606.ENSP00000255040	9606.ENSP00000484261	APCS	H2AFB1	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000366618	APCS	HIST1H2BL	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000482674	APCS	HIST1H2BB	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000349430	APCS	HIST1H2BK	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000296417	APCS	H2AFZ	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000341094	APCS	HIST1H2AD	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000481622	APCS	H2BFS	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000477527	APCS	HIST1H2BO	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000434024	APCS	H2AFX	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000289316	APCS	HIST1H2BD	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000479169	APCS	HIST1H2BH	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000477907	APCS	HIST1H2BM	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000328484	APCS	HIST1H2AJ	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000483903	APCS	HIST1H2BN	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000476136	APCS	HIST1H2BJ	9606	0.6	0.0	0	0	0.0	0.0	0.6	0.0
9606.ENSP00000255040	9606.ENSP00000346839	APCS	FN1	9606	0.602	0.0	0	0	0.0	0.27	0.0	0.477
9606.ENSP00000255040	9606.ENSP00000367022	APCS	HIST1H2AC	9606	0.609	0.0	0	0	0.0	0.0	0.6	0.063
9606.ENSP00000255040	9606.ENSP00000358151	APCS	HIST2H2BE	9606	0.61	0.0	0	0	0.0	0.0	0.6	0.067
9606.ENSP00000255040	9606.ENSP00000274764	APCS	HIST1H2BA	9606	0.613	0.0	0	0	0.0	0.0	0.6	0.072
9606.ENSP00000255040	9606.ENSP00000415941	APCS	C4B	9606	0.616	0.0	0	0	0.084	0.0	0.0	0.598
9606.ENSP00000255040	9606.ENSP00000384906	APCS	SAA1	9606	0.628	0.0	0	0	0.107	0.0	0.0	0.601
9606.ENSP00000255040	9606.ENSP00000357113	APCS	IFI16	9606	0.643	0.0	0	0	0.0	0.0	0.0	0.643
9606.ENSP00000255040	9606.ENSP00000346659	APCS	OCA2	9606	0.645	0.0	0	0	0.0	0.0	0.0	0.645
9606.ENSP00000255040	9606.ENSP00000363827	APCS	HSPG2	9606	0.659	0.0	0	0	0.0	0.0	0.6	0.183
9606.ENSP00000255040	9606.ENSP00000332194	APCS	HIST2H2AC	9606	0.661	0.0	0	0	0.0	0.0	0.6	0.187
9606.ENSP00000255040	9606.ENSP00000369862	APCS	COL4A3BP	9606	0.666	0.0	0	0	0.0	0.417	0.0	0.451
9606.ENSP00000255040	9606.ENSP00000363079	APCS	MBL2	9606	0.668	0.0	0	0	0.297	0.0	0.0	0.547
9606.ENSP00000255040	9606.ENSP00000356037	APCS	C4BPA	9606	0.673	0.0	0	0	0.121	0.487	0.0	0.333
9606.ENSP00000255040	9606.ENSP00000347714	APCS	FCAR	9606	0.694	0.0	0	0	0.0	0.0	0.0	0.694
9606.ENSP00000255040	9606.ENSP00000438248	APCS	CALU	9606	0.76	0.0	0	0	0.0	0.27	0.0	0.685
9606.ENSP00000255040	9606.ENSP00000271450	APCS	FCGR2A	9606	0.907	0.0	0	0	0.049	0.8	0.0	0.552
9606.ENSP00000256722	9606.ENSP00000388001	CMPK2	OAS1	9606	0.451	0.0	0	0	0.242	0.0	0.0	0.305
9606.ENSP00000256722	9606.ENSP00000354822	CMPK2	XAF1	9606	0.499	0.0	0	0	0.159	0.0	0.0	0.429
9606.ENSP00000256722	9606.ENSP00000342513	CMPK2	IFI6	9606	0.506	0.0	0	0	0.226	0.0	0.0	0.388
9606.ENSP00000256722	9606.ENSP00000326247	CMPK2	SAMD9L	9606	0.518	0.0	0	0	0.341	0.0	0.0	0.299
9606.ENSP00000256722	9606.ENSP00000342278	CMPK2	OAS2	9606	0.52	0.0	0	0	0.241	0.0	0.0	0.393
9606.ENSP00000256722	9606.ENSP00000418194	CMPK2	PARP14	9606	0.523	0.0	0	0	0.376	0.0	0.0	0.267
9606.ENSP00000256722	9606.ENSP00000379412	CMPK2	ZNFX1	9606	0.547	0.0	0	0	0.167	0.0	0.0	0.478
9606.ENSP00000256722	9606.ENSP00000354394	CMPK2	STAT1	9606	0.56	0.0	0	0	0.43	0.0	0.0	0.258
9606.ENSP00000256722	9606.ENSP00000263549	CMPK2	PARP12	9606	0.568	0.0	0	0	0.25	0.0	0.0	0.447
9606.ENSP00000256722	9606.ENSP00000369213	CMPK2	DDX58	9606	0.57	0.0	0	0	0.335	0.0	0.0	0.379
9606.ENSP00000256722	9606.ENSP00000259030	CMPK2	RTP4	9606	0.594	0.0	0	0	0.397	0.0	0.0	0.354
9606.ENSP00000256722	9606.ENSP00000264350	CMPK2	HERC5	9606	0.605	0.0	0	0	0.31	0.0	0.0	0.451
9606.ENSP00000256722	9606.ENSP00000263642	CMPK2	IFIH1	9606	0.611	0.0	0	0	0.387	0.0	0.0	0.391
9606.ENSP00000256722	9606.ENSP00000264346	CMPK2	HERC6	9606	0.646	0.0	0	0	0.41	0.0	0.0	0.425
9606.ENSP00000256722	9606.ENSP00000353512	CMPK2	PARP9	9606	0.65	0.0	0	0	0.234	0.0	0.0	0.562
9606.ENSP00000256722	9606.ENSP00000359787	CMPK2	IFI44L	9606	0.652	0.0	0	0	0.373	0.0	0.0	0.467
9606.ENSP00000256722	9606.ENSP00000368699	CMPK2	ISG15	9606	0.654	0.0	0	0	0.379	0.0	0.0	0.466
9606.ENSP00000256722	9606.ENSP00000359783	CMPK2	IFI44	9606	0.655	0.0	0	0	0.366	0.0	0.0	0.478
9606.ENSP00000256722	9606.ENSP00000380697	CMPK2	IRF7	9606	0.662	0.0	0	0	0.549	0.0	0.0	0.281
9606.ENSP00000256722	9606.ENSP00000360891	CMPK2	IFIT2	9606	0.712	0.048	0	0	0.514	0.0	0.0	0.428
9606.ENSP00000256722	9606.ENSP00000377344	CMPK2	DDX60	9606	0.746	0.178	0	0	0.466	0.0	0.0	0.468
9606.ENSP00000256722	9606.ENSP00000257570	CMPK2	OASL	9606	0.804	0.0	0	0	0.708	0.0	0.0	0.358
9606.ENSP00000256722	9606.ENSP00000333657	CMPK2	MX2	9606	0.808	0.0	0	0	0.68	0.0	0.0	0.425
9606.ENSP00000256722	9606.ENSP00000360869	CMPK2	IFIT1	9606	0.811	0.048	0	0	0.63	0.0	0.0	0.507
9606.ENSP00000256722	9606.ENSP00000360883	CMPK2	IFIT3	9606	0.835	0.048	0	0	0.724	0.0	0.0	0.424
9606.ENSP00000256722	9606.ENSP00000381601	CMPK2	MX1	9606	0.869	0.0	0	0	0.749	0.0	0.0	0.5
9606.ENSP00000256722	9606.ENSP00000371471	CMPK2	RSAD2	9606	0.974	0.0	0	0	0.908	0.0	0.0	0.728
9606.ENSP00000256785	9606.ENSP00000263408	CFHR5	C9	9606	0.446	0.0	0	0	0.3	0.0	0.0	0.242
9606.ENSP00000256785	9606.ENSP00000415941	CFHR5	C4B	9606	0.469	0.0	0	0	0.0	0.0	0.0	0.469
9606.ENSP00000256785	9606.ENSP00000356391	CFHR5	ENSP00000356391	9606	0.584	0.0	0	0	0.561	0.0	0.0	0.961
9606.ENSP00000256785	9606.ENSP00000363079	CFHR5	MBL2	9606	0.618	0.0	0	0	0.335	0.0	0.0	0.449
9606.ENSP00000257570	9606.ENSP00000418194	OASL	PARP14	9606	0.437	0.0	0	0	0.287	0.0	0.0	0.241
9606.ENSP00000257570	9606.ENSP00000353512	OASL	PARP9	9606	0.468	0.0	0	0	0.263	0.0	0.0	0.308
9606.ENSP00000257570	9606.ENSP00000357113	OASL	IFI16	9606	0.491	0.0	0	0	0.101	0.0	0.0	0.457
9606.ENSP00000257570	9606.ENSP00000258381	OASL	SP110	9606	0.579	0.0	0	0	0.554	0.087	0.0	0.048
9606.ENSP00000257570	9606.ENSP00000326247	OASL	SAMD9L	9606	0.668	0.0	0	0	0.596	0.0	0.0	0.21
9606.ENSP00000257570	9606.ENSP00000263549	OASL	PARP12	9606	0.702	0.0	0	0	0.561	0.0	0.0	0.35
9606.ENSP00000257570	9606.ENSP00000379412	OASL	ZNFX1	9606	0.73	0.0	0	0	0.581	0.057	0.0	0.372
9606.ENSP00000257570	9606.ENSP00000388001	OASL	OAS1	9606	0.81	0.0	0	0	0.785	0.0	0.0	0.764
9606.ENSP00000257570	9606.ENSP00000259030	OASL	RTP4	9606	0.813	0.0	0	0	0.648	0.0	0.0	0.489
9606.ENSP00000257570	9606.ENSP00000342278	OASL	OAS2	9606	0.822	0.0	0	0	0.785	0.0	0.0	0.776
9606.ENSP00000257570	9606.ENSP00000264346	OASL	HERC6	9606	0.864	0.0	0	0	0.749	0.167	0.0	0.403
9606.ENSP00000257570	9606.ENSP00000377344	OASL	DDX60	9606	0.87	0.0	0	0	0.623	0.153	0.0	0.626
9606.ENSP00000257570	9606.ENSP00000263642	OASL	IFIH1	9606	0.909	0.0	0	0	0.664	0.0	0.0	0.742
9606.ENSP00000257570	9606.ENSP00000264350	OASL	HERC5	9606	0.916	0.0	0	0	0.787	0.167	0.0	0.568
9606.ENSP00000257570	9606.ENSP00000359787	OASL	IFI44L	9606	0.921	0.0	0	0	0.781	0.0	0.0	0.654
9606.ENSP00000257570	9606.ENSP00000359783	OASL	IFI44	9606	0.93	0.0	0	0	0.787	0.0	0.0	0.686
9606.ENSP00000257570	9606.ENSP00000380073	OASL	IRF9	9606	0.968	0.0	0	0	0.361	0.0	0.9	0.544
9606.ENSP00000257570	9606.ENSP00000354394	OASL	STAT1	9606	0.972	0.0	0	0	0.393	0.07	0.9	0.577
9606.ENSP00000257570	9606.ENSP00000354822	OASL	XAF1	9606	0.985	0.0	0	0	0.751	0.0	0.9	0.458
9606.ENSP00000257570	9606.ENSP00000395590	OASL	IFI35	9606	0.986	0.0	0	0	0.724	0.0	0.9	0.561
9606.ENSP00000257570	9606.ENSP00000342513	OASL	IFI6	9606	0.991	0.0	0	0	0.78	0.0	0.9	0.654
9606.ENSP00000257570	9606.ENSP00000371471	OASL	RSAD2	9606	0.993	0.0	0	0	0.801	0.0	0.9	0.715
9606.ENSP00000257570	9606.ENSP00000368699	OASL	ISG15	9606	0.994	0.0	0	0	0.833	0.0	0.9	0.718
9606.ENSP00000257570	9606.ENSP00000360891	OASL	IFIT2	9606	0.994	0.0	0	0	0.793	0.16	0.9	0.703
9606.ENSP00000257570	9606.ENSP00000380697	OASL	IRF7	9606	0.994	0.0	0	0	0.825	0.0	0.9	0.714
9606.ENSP00000257570	9606.ENSP00000360883	OASL	IFIT3	9606	0.995	0.0	0	0	0.847	0.16	0.9	0.712
9606.ENSP00000257570	9606.ENSP00000360869	OASL	IFIT1	9606	0.997	0.0	0	0	0.896	0.16	0.9	0.782
9606.ENSP00000257570	9606.ENSP00000369213	OASL	DDX58	9606	0.997	0.0	0	0	0.779	0.0	0.8	0.94
9606.ENSP00000257570	9606.ENSP00000333657	OASL	MX2	9606	0.997	0.0	0	0	0.919	0.149	0.9	0.73
9606.ENSP00000257570	9606.ENSP00000381601	OASL	MX1	9606	0.999	0.0	0	0	0.962	0.149	0.9	0.794
9606.ENSP00000258381	9606.ENSP00000259030	SP110	RTP4	9606	0.41	0.0	0	0	0.345	0.0	0.0	0.136
9606.ENSP00000258381	9606.ENSP00000342513	SP110	IFI6	9606	0.551	0.0	0	0	0.529	0.0	0.0	0.087
9606.ENSP00000258381	9606.ENSP00000264346	SP110	HERC6	9606	0.555	0.0	0	0	0.537	0.056	0.0	0.063
9606.ENSP00000258381	9606.ENSP00000359783	SP110	IFI44	9606	0.561	0.0	0	0	0.561	0.0	0.0	0.0
9606.ENSP00000258381	9606.ENSP00000371471	SP110	RSAD2	9606	0.57	0.0	0	0	0.561	0.0	0.0	0.061
9606.ENSP00000258381	9606.ENSP00000263549	SP110	PARP12	9606	0.571	0.0	0	0	0.549	0.0	0.0	0.088
9606.ENSP00000258381	9606.ENSP00000360869	SP110	IFIT1	9606	0.589	0.0	0	0	0.567	0.056	0.0	0.076
9606.ENSP00000258381	9606.ENSP00000380073	SP110	IRF9	9606	0.633	0.0	0	0	0.626	0.0	0.0	0.06
9606.ENSP00000258381	9606.ENSP00000377344	SP110	DDX60	9606	0.638	0.0	0	0	0.633	0.0	0.0	0.055
9606.ENSP00000258381	9606.ENSP00000380697	SP110	IRF7	9606	0.638	0.0	0	0	0.606	0.057	0.0	0.102
9606.ENSP00000258381	9606.ENSP00000360891	SP110	IFIT2	9606	0.65	0.0	0	0	0.621	0.056	0.0	0.101
9606.ENSP00000258381	9606.ENSP00000333657	SP110	MX2	9606	0.654	0.0	0	0	0.647	0.0	0.0	0.06
9606.ENSP00000258381	9606.ENSP00000388001	SP110	OAS1	9606	0.657	0.0	0	0	0.645	0.0	0.0	0.076
9606.ENSP00000258381	9606.ENSP00000263642	SP110	IFIH1	9606	0.689	0.0	0	0	0.674	0.064	0.0	0.064
9606.ENSP00000258381	9606.ENSP00000368699	SP110	ISG15	9606	0.691	0.0	0	0	0.668	0.087	0.0	0.063
9606.ENSP00000258381	9606.ENSP00000359787	SP110	IFI44L	9606	0.708	0.0	0	0	0.673	0.0	0.0	0.144
9606.ENSP00000258381	9606.ENSP00000395590	SP110	IFI35	9606	0.717	0.0	0	0	0.685	0.0	0.0	0.139
9606.ENSP00000258381	9606.ENSP00000354822	SP110	XAF1	9606	0.741	0.0	0	0	0.728	0.0	0.0	0.087
9606.ENSP00000258381	9606.ENSP00000342278	SP110	OAS2	9606	0.742	0.0	0	0	0.725	0.0	0.0	0.101
9606.ENSP00000258381	9606.ENSP00000381601	SP110	MX1	9606	0.754	0.0	0	0	0.73	0.0	0.0	0.124
9606.ENSP00000258381	9606.ENSP00000369213	SP110	DDX58	9606	0.764	0.0	0	0	0.752	0.064	0.0	0.067
9606.ENSP00000258381	9606.ENSP00000360883	SP110	IFIT3	9606	0.781	0.0	0	0	0.768	0.056	0.0	0.083
9606.ENSP00000258381	9606.ENSP00000326247	SP110	SAMD9L	9606	0.784	0.0	0	0	0.776	0.0	0.0	0.077
9606.ENSP00000258381	9606.ENSP00000354394	SP110	STAT1	9606	0.798	0.0	0	0	0.781	0.0	0.0	0.114
9606.ENSP00000259030	9606.ENSP00000380073	RTP4	IRF9	9606	0.633	0.0	0	0	0.442	0.0	0.0	0.369
9606.ENSP00000259030	9606.ENSP00000354394	RTP4	STAT1	9606	0.657	0.0	0	0	0.458	0.0	0.0	0.392
9606.ENSP00000259030	9606.ENSP00000264350	RTP4	HERC5	9606	0.664	0.0	0	0	0.39	0.0	0.0	0.471
9606.ENSP00000259030	9606.ENSP00000379412	RTP4	ZNFX1	9606	0.683	0.0	0	0	0.562	0.0	0.0	0.306
9606.ENSP00000259030	9606.ENSP00000418194	RTP4	PARP14	9606	0.688	0.0	0	0	0.534	0.0	0.0	0.358
9606.ENSP00000259030	9606.ENSP00000263549	RTP4	PARP12	9606	0.691	0.0	0	0	0.562	0.0	0.0	0.324
9606.ENSP00000259030	9606.ENSP00000342513	RTP4	IFI6	9606	0.701	0.0	0	0	0.428	0.0	0.0	0.5
9606.ENSP00000259030	9606.ENSP00000353512	RTP4	PARP9	9606	0.719	0.0	0	0	0.623	0.0	0.0	0.285
9606.ENSP00000259030	9606.ENSP00000395590	RTP4	IFI35	9606	0.726	0.0	0	0	0.6	0.0	0.0	0.343
9606.ENSP00000259030	9606.ENSP00000369213	RTP4	DDX58	9606	0.756	0.0	0	0	0.625	0.0	0.0	0.375
9606.ENSP00000259030	9606.ENSP00000360891	RTP4	IFIT2	9606	0.772	0.0	0	0	0.627	0.0	0.0	0.414
9606.ENSP00000259030	9606.ENSP00000354822	RTP4	XAF1	9606	0.781	0.0	0	0	0.617	0.0	0.0	0.451
9606.ENSP00000259030	9606.ENSP00000264346	RTP4	HERC6	9606	0.785	0.0	0	0	0.605	0.0	0.0	0.48
9606.ENSP00000259030	9606.ENSP00000380697	RTP4	IRF7	9606	0.792	0.0	0	0	0.618	0.0	0.0	0.477
9606.ENSP00000259030	9606.ENSP00000333657	RTP4	MX2	9606	0.794	0.0	0	0	0.607	0.0	0.0	0.497
9606.ENSP00000259030	9606.ENSP00000381601	RTP4	MX1	9606	0.821	0.0	0	0	0.665	0.0	0.0	0.489
9606.ENSP00000259030	9606.ENSP00000377344	RTP4	DDX60	9606	0.842	0.0	0	0	0.652	0.0	0.0	0.563
9606.ENSP00000259030	9606.ENSP00000388001	RTP4	OAS1	9606	0.845	0.0	0	0	0.725	0.0	0.0	0.459
9606.ENSP00000259030	9606.ENSP00000360869	RTP4	IFIT1	9606	0.847	0.0	0	0	0.67	0.0	0.0	0.556
9606.ENSP00000259030	9606.ENSP00000326247	RTP4	SAMD9L	9606	0.859	0.0	0	0	0.769	0.0	0.0	0.417
9606.ENSP00000259030	9606.ENSP00000263642	RTP4	IFIH1	9606	0.862	0.0	0	0	0.772	0.0	0.0	0.42
9606.ENSP00000259030	9606.ENSP00000342278	RTP4	OAS2	9606	0.863	0.0	0	0	0.759	0.0	0.0	0.455
9606.ENSP00000259030	9606.ENSP00000359787	RTP4	IFI44L	9606	0.866	0.0	0	0	0.768	0.0	0.0	0.445
9606.ENSP00000259030	9606.ENSP00000359783	RTP4	IFI44	9606	0.876	0.0	0	0	0.731	0.0	0.0	0.56
9606.ENSP00000259030	9606.ENSP00000368699	RTP4	ISG15	9606	0.879	0.0	0	0	0.758	0.0	0.0	0.52
9606.ENSP00000259030	9606.ENSP00000371471	RTP4	RSAD2	9606	0.886	0.0	0	0	0.779	0.0	0.0	0.504
9606.ENSP00000259030	9606.ENSP00000360883	RTP4	IFIT3	9606	0.897	0.0	0	0	0.777	0.0	0.0	0.556
9606.ENSP00000259396	9606.ENSP00000415941	ORM1	C4B	9606	0.415	0.0	0	0	0.112	0.0	0.0	0.367
9606.ENSP00000259396	9606.ENSP00000263408	ORM1	C9	9606	0.457	0.0	0	0	0.1	0.0	0.0	0.422
9606.ENSP00000259396	9606.ENSP00000263100	ORM1	A1BG	9606	0.504	0.0	0	0	0.062	0.0	0.0	0.493
9606.ENSP00000259396	9606.ENSP00000384906	ORM1	SAA1	9606	0.539	0.0	0	0	0.066	0.0	0.0	0.527
9606.ENSP00000259396	9606.ENSP00000363079	ORM1	MBL2	9606	0.547	0.0	0	0	0.462	0.0	0.0	0.191
9606.ENSP00000259396	9606.ENSP00000265983	ORM1	HPX	9606	0.71	0.0	0	0	0.287	0.0	0.0	0.609
9606.ENSP00000259396	9606.ENSP00000421725	ORM1	GC	9606	0.751	0.0	0	0	0.498	0.068	0.0	0.511
9606.ENSP00000259396	9606.ENSP00000348170	ORM1	HP	9606	0.821	0.0	0	0	0.284	0.0	0.0	0.76
9606.ENSP00000259396	9606.ENSP00000394936	ORM1	ORM2	9606	0.984	0.0	0	0	0.954	0.68	0.0	0.91
9606.ENSP00000261888	9606.ENSP00000307004	PARP16	APLF	9606	0.423	0.0	0	0	0.0	0.0	0.0	0.423
9606.ENSP00000261888	9606.ENSP00000384408	PARP16	PARG	9606	0.624	0.0	0	0	0.0	0.0	0.0	0.624
9606.ENSP00000261888	9606.ENSP00000355759	PARP16	PARP1	9606	0.633	0.0	0	0	0.0	0.0	0.0	0.633
9606.ENSP00000261888	9606.ENSP00000371419	PARP16	PARP4	9606	0.709	0.0	0	0	0.0	0.0	0.0	0.709
9606.ENSP00000261888	9606.ENSP00000418194	PARP16	PARP14	9606	0.72	0.0	0	0	0.0	0.0	0.0	0.72
9606.ENSP00000261888	9606.ENSP00000263549	PARP16	PARP12	9606	0.736	0.0	0	0	0.0	0.0	0.0	0.736
9606.ENSP00000261888	9606.ENSP00000353512	PARP16	PARP9	9606	0.767	0.0	0	0	0.0	0.0	0.0	0.767
9606.ENSP00000261888	9606.ENSP00000381740	PARP16	PARP3	9606	0.822	0.0	0	0	0.061	0.0	0.0	0.818
9606.ENSP00000263100	9606.ENSP00000263408	A1BG	C9	9606	0.452	0.0	0	0	0.062	0.0	0.0	0.439
9606.ENSP00000263100	9606.ENSP00000394936	A1BG	ORM2	9606	0.505	0.0	0	0	0.062	0.0	0.0	0.494
9606.ENSP00000263100	9606.ENSP00000265983	A1BG	HPX	9606	0.618	0.0	0	0	0.063	0.0	0.0	0.609
9606.ENSP00000263100	9606.ENSP00000348170	A1BG	HP	9606	0.621	0.0	0	0	0.085	0.0	0.0	0.603
9606.ENSP00000263100	9606.ENSP00000421725	A1BG	GC	9606	0.639	0.0	0	0	0.064	0.0	0.0	0.63
9606.ENSP00000263408	9606.ENSP00000265983	C9	HPX	9606	0.472	0.0	0	0	0.196	0.0	0.0	0.371
9606.ENSP00000263408	9606.ENSP00000356037	C9	C4BPA	9606	0.501	0.0	0	0	0.135	0.0	0.0	0.446
9606.ENSP00000263408	9606.ENSP00000363079	C9	MBL2	9606	0.521	0.0	0	0	0.214	0.0	0.0	0.415
9606.ENSP00000263408	9606.ENSP00000356391	C9	ENSP00000356391	9606	0.53	0.0	0	0	0.338	0.0	0.0	0.319
9606.ENSP00000263408	9606.ENSP00000415941	C9	C4B	9606	0.553	0.0	0	0	0.122	0.078	0.0	0.492
9606.ENSP00000263408	9606.ENSP00000348170	C9	HP	9606	0.557	0.0	0	0	0.133	0.077	0.0	0.491
9606.ENSP00000263549	9606.ENSP00000296161	PARP12	DTX3L	9606	0.548	0.0	0	0	0.285	0.0	0.0	0.393
9606.ENSP00000263549	9606.ENSP00000359819	PARP12	MOSPD1	9606	0.554	0.0	0	0	0.0	0.0	0.0	0.554
9606.ENSP00000263549	9606.ENSP00000360869	PARP12	IFIT1	9606	0.561	0.0	0	0	0.377	0.0	0.0	0.323
9606.ENSP00000263549	9606.ENSP00000384408	PARP12	PARG	9606	0.569	0.0	0	0	0.0	0.0	0.0	0.569
9606.ENSP00000263549	9606.ENSP00000360891	PARP12	IFIT2	9606	0.583	0.0	0	0	0.371	0.0	0.0	0.363
9606.ENSP00000263549	9606.ENSP00000336750	PARP12	SUPT7L	9606	0.6	0.0	0	0	0.0	0.0	0.0	0.6
9606.ENSP00000263549	9606.ENSP00000355759	PARP12	PARP1	9606	0.601	0.0	0	0	0.0	0.0	0.0	0.601
9606.ENSP00000263549	9606.ENSP00000346466	PARP12	WDR91	9606	0.602	0.0	0	0	0.0	0.0	0.0	0.602
9606.ENSP00000263549	9606.ENSP00000307004	PARP12	APLF	9606	0.606	0.0	0	0	0.0	0.0	0.0	0.606
9606.ENSP00000263549	9606.ENSP00000371419	PARP12	PARP4	9606	0.624	0.0	0	0	0.062	0.0	0.0	0.615
9606.ENSP00000263549	9606.ENSP00000362170	PARP12	NAIF1	9606	0.628	0.0	0	0	0.0	0.0	0.0	0.628
9606.ENSP00000263549	9606.ENSP00000380697	PARP12	IRF7	9606	0.655	0.0	0	0	0.593	0.0	0.0	0.187
9606.ENSP00000263549	9606.ENSP00000418194	PARP12	PARP14	9606	0.658	0.0	0	0	0.487	0.0	0.0	0.827
9606.ENSP00000263549	9606.ENSP00000349687	PARP12	GM2A	9606	0.665	0.0	0	0	0.0	0.0	0.0	0.665
9606.ENSP00000263549	9606.ENSP00000380073	PARP12	IRF9	9606	0.672	0.0	0	0	0.58	0.0	0.0	0.25
9606.ENSP00000263549	9606.ENSP00000281631	PARP12	PARP8	9606	0.672	0.0	0	0	0.051	0.0	0.0	0.669
9606.ENSP00000263549	9606.ENSP00000333657	PARP12	MX2	9606	0.674	0.0	0	0	0.607	0.0	0.0	0.203
9606.ENSP00000263549	9606.ENSP00000342513	PARP12	IFI6	9606	0.677	0.0	0	0	0.562	0.0	0.0	0.291
9606.ENSP00000263549	9606.ENSP00000318804	PARP12	CRLF3	9606	0.682	0.0	0	0	0.0	0.0	0.0	0.682
9606.ENSP00000263549	9606.ENSP00000369213	PARP12	DDX58	9606	0.682	0.0	0	0	0.579	0.0	0.0	0.276
9606.ENSP00000263549	9606.ENSP00000264350	PARP12	HERC5	9606	0.693	0.0	0	0	0.553	0.0	0.0	0.34
9606.ENSP00000263549	9606.ENSP00000388001	PARP12	OAS1	9606	0.702	0.0	0	0	0.58	0.0	0.0	0.321
9606.ENSP00000263549	9606.ENSP00000360883	PARP12	IFIT3	9606	0.706	0.0	0	0	0.602	0.0	0.0	0.292
9606.ENSP00000263549	9606.ENSP00000456348	PARP12	PARP6	9606	0.708	0.0	0	0	0.051	0.0	0.0	0.705
9606.ENSP00000263549	9606.ENSP00000377344	PARP12	DDX60	9606	0.708	0.0	0	0	0.591	0.0	0.0	0.316
9606.ENSP00000263549	9606.ENSP00000381740	PARP12	PARP3	9606	0.709	0.0	0	0	0.085	0.0	0.0	0.695
9606.ENSP00000263549	9606.ENSP00000354394	PARP12	STAT1	9606	0.709	0.0	0	0	0.646	0.0	0.0	0.21
9606.ENSP00000263549	9606.ENSP00000395590	PARP12	IFI35	9606	0.758	0.0	0	0	0.689	0.0	0.0	0.253
